,"CA","IKP","Innerkip","Innerkip","ON","-23--6--","RL","0607",,"4312N 08042W",
,"CA","ILB","Mill Bay","Mill Bay","BC","--3-----","RL","0901",,"4838N 12333W",
,"CA","ILF","Ilford","Ilford","MB","---4----","AI","0001",,,
,"CA","ILL","Millhaven","Millhaven","ON","--3-----","RL","1601",,"4412N 07645W",
,"CA","ILO","Milo","Milo","AB","--3-----","RQ","0907",,"5034N 11253W",
,"CA","ILS","L'Île-des-Soeurs (Nuns Island)","L'Ile-des-Soeurs (Nuns Island)","QC","1----6--","RL","1001",,"4518N 07402W",
,"CA","INF","Innisfree","Innisfree","AB","-23-----","RL","0701",,"5323N 11132W",
,"CA","ING","Ingonish","Ingonish","NS","--3-----","RL","0207",,"4642N 06022W",
,"CA","INN","Innisfail","Innisfail","AB","--3-----","RL","0307",,"5202N 11357W",
,"CA","INT","Saint-Narcisse","Saint-Narcisse","QC","--3-----","RL","0307",,"4633N 07228W",
,"CA","IOC","Ioco","Ioco","BC","1-------","AS","9905",,,
,"CA","ION","Iona","Iona","NS","1-------","AS","9905",,,
,"CA","IPE","Ile Perrot","Ile Perrot","QC","--3-----","RQ","9501",,,
,"CA","IQF","Iroquois Falls","Iroquois Falls","ON","-23--6--","RL","0607",,"4846N 08041W",
,"CA","IQL","Iqaluit","Iqaluit","NU","1-3-----","RL","0401","YFB","6344N 06830W","ex Frobisher Bay"
,"CA","IRM","Irma","Irma","AB","--3-----","RL","0201",,"5254N 11114W",
,"CA","IRQ","Iroquois","Iroquois","ON","--3-----","RL","0201",,"4451N 07520W",
,"CA","ISD","Issoudun","Issoudun","QC","--3-----","RL","1401",,"4635N 07137W",
,"CA","ISF","Innisfil","Innisfil","ON","--3-----","RQ","0901",,"4420N 07932W",
,"CA","ISI","Ingleside","Ingleside","ON","-----6--","RL","0601",,"4500N 07500W",
,"CA","ISL","Island Lake","Island Lake","MB","1-3-----","RL","0607",,"5352N 09440W",
,"CA","ISP","Iron Springs","Iron Springs","AB","-23-----","RL","0701",,"4956N 11241W",
,"CA","ITA","Ituna","Ituna","SK","-23-----","RL","0701",,"5110N 10330W",
,"CA","IUM","Summit Lake","Summit Lake","BC","---4----","AI","0001",,,
,"CA","IVM","Invermere","Invermere","BC","123-----","RL","0701",,"5031N 11602W",
,"CA","IVN","Irvine","Irvine","AB","123--6--","RL","0601",,"4957N 11016W",
,"CA","IVR","Inverness","Inverness","QC","--3-----","RL","1607",,"4615N 07131W",
,"CA","IVS","Inverness","Inverness","NS","--3-----","RL","0507",,"4614N 06118W",
,"CA","IVT","L'Isle-Verte","L'Isle-Verte","QC","--3-----","RL","1407",,"4801N 06920W",
,"CA","IWO","Inwood","Inwood","ON","--3--6--","RL","0607",,"4249N 08159W",
,"CA","IXC","Ile Aux Coudres","Ile Aux Coudres","QC","--3-----","RL","0307",,"4725N 07025W",
,"CA","JAC","Jackson Arm","Jackson Arm","NL","1-3-----","RL","0701",,"4952N 05648W",
,"CA","JAV","Jacksonville","Jacksonville","NB","-23-----","RL","0607",,"4610N 06735W",
,"CA","JBA","Jackson Bay","Jackson Bay","BC","--3-----","RL","1207",,"5031N 12545W",
,"CA","JCV","Saint-Joachim-de-Courval","Saint-Joachim-de-Courval","QC","--3-----","RL","1301",,"4553N 07229W",
,"CA","JDD","Saint-Jean-De-Dieu","Saint-Jean-De-Dieu","QC","--3-----","RL","1601",,"4801N 06903W",
,"CA","JDS","Saint-Joseph-de-Sorel","Saint-Joseph-de-Sorel","QC","--3-----","RL","1101",,"4601N 07308W",
,"CA","JED","Jedway","Jedway","BC","--3-----","RL","0207",,"5218N 13113W",
,"CA","JEG","Jemseg","Jemseg","NB","1-3-----","RL","1301",,"4549N 06606W",
,"CA","JEI","Jervis Inlet","Jervis Inlet","BC","1-------","AS","0001",,,
,"CA","JEJ","Head of Jeddore","Head of Jeddore","NS","--3-----","RL","0507",,"4447N 06304W",
,"CA","JFK","Franklin Centre","Franklin Centre","QC","--3-----","RL","1301",,"4502N 07355W",
,"CA","JGG","Joggins","Joggins","NS","--3-----","RL","1601",,"4542N 06426W",
,"CA","JMY","Saint-Joachim-de-Montmorency","Saint-Joachim-de-Montmorency","QC","--3-----","RL","1501",,"4703N 07050W",
,"CA","JNE","Jenner","Jenner","AB","-23-----","RL","0701",,"5045N 11111W",
,"CA","JNS","Jansen","Jansen","SK","--3-----","RL","1301",,"5147N 10443W",
,"CA","JOF","Joffre","Joffre","AB","--3-----","RQ","9501",,,
,"CA","JOH","Johnstown","Johnstown","ON","--3-----","RL","1601",,"4444N 07528W",
,"CA","JOL","Joliette","Joliette","QC","--34----","RQ","9501","XJL",,
,"CA","JON","Jonquière","Jonquiere","QC","--3-----","RL","0212","XJQ","4825N 07115W",
,"CA","JPH","Saint-Joseph","Saint-Joseph","MB","--3-----","RL","1101",,"4908N 09723W",
,"CA","JPJ","Saint-Jean-Port-Joli","Saint-Jean-Port-Joli","QC","--3-----","RL","1401",,"4712N 07016W",
,"CA","JPR","Jasper","Jasper","AB","--34----","RL","9901","YJA",,
,"CA","JSS","Jerseyville","Jerseyville","ON","--3-----","RL","2301",,"4312N 08006W",
,"CA","JST","Jordan Station","Jordan Station","ON","0-------","RQ","9307",,,
,"CA","JUN","Juniper","Juniper","NB","--3-----","RL","1701",,"4633N 06713W",
,"CA","JVS","Jarvis","Jarvis","ON","-23-----","RL","0701",,"4253N 08007W",
,"CA","JVT","Saint-Jovite","Saint-Jovite","QC","--3-----","RL","1301",,"4607N 07435W",
,"CA","JYQ","Joly","Joly","ON","--3--6--","RL","1207",,"4547N 07915W",
,"CA","KAC","Kincardine","Kincardine","ON","--34----","RL","9805","YKD",,
,"CA","KAN","Kanata","Kanata","ON","-23-----","RQ","9307",,,
,"CA","KBD","Kent Bridge","Kent Bridge",,"--3-----","RQ","0201",,"4231N 08206W",
,"CA","KBG","Kleinburg","Kleinburg","ON","-23-----","RL","0106",,"4346N 07934W",
,"CA","KBU","Kinburn","Kinburn","ON","--3-----","RQ","0901",,"4523N 07611W",
,"CA","KBY","Kisbey","Kisbey","SK","--3-----","RL","1401",,"4938N 10240W",
,"CA","KCN","King City","King City","ON","--3-----","RL","1707",,"4355N 07931W",
,"CA","KEA","Keoma","Keoma","AB","--3-----","RL","0106",,"5113N 11338W",
,"CA","KEE","Keene","Keene","ON","1----6--","RQ","1007",,"4415N 07810W",
,"CA","KEL","Kelvington","Kelvington","SK","--3-----","RL","1707",,"5210N 10332W",
,"CA","KER","Inkerman","Inkerman","NB","--3-----","RL","0507",,"4740N 06450W",
,"CA","KES","Kelsey","Kelsey","MB","---4----","AI","0001",,,
,"CA","KEY","Kearney","Kearney","ON","--3-----","RL","1707",,"4536N 07907W",
,"CA","KFD","Kleefeld","Kleefeld","MB","--3-----","RL","0701",,"4930N 09652W",
,"CA","KFS","Kingsey Falls","Kingsey Falls","QC","--3-----","RQ","9805",,,
,"CA","KGG","King","King","ON","--3-----","RL","1501",,"4355N 07931W",
,"CA","KGK","Kedgwick","Kedgwick","NB","--3-----","RL","0207",,"4738N 06720W",
,"CA","KGM","Kingman","Kingman","AB","-23-----","RL","0701",,"5313N 11234W",
,"CA","KGN","Kingston","Kingston","NS","--34----","RL","0207","YGK","4459N 06456W",
,"CA","KGU","Kingsbury","Kingsbury","QC","--3-----","RL","1601",,"4535N 07208W",
,"CA","KHO","Key Harbour","Key Harbour","ON","1-3-----","RL","0401",,"4553N 08044W",
,"CA","KHS","Ketch Harbour","Ketch Harbour","NS","--3-----","RL","1707",,"4429N 06333W",
,"CA","KIF","Kingfisher Lake","Kingfisher Lake","ON","---4----","AI","0001",,,
,"CA","KIK","Kirkland","Kirkland","QC","--3-----","RQ","9501",,,
,"CA","KIN","Kingston","Kingston","ON","1--4----","AS","9905","YGK",,
,"CA","KIP","Kippen","Kippen","ON","--3-----","RQ","0901",,"4328N 08130W",
,"CA","KKM","Kaministiquia","Kaministiquia","ON","--3-----","RL","1707",,"4832N 08934W",
,"CA","KKR","Kinkora","Kinkora","PE","1----6--","RQ","1001",,"0463N 06360W",
,"CA","KKT","Kirkton","Kirkton","ON","--3-----","RL","1707",,"4319N 08130W",
,"CA","KLL","Kearl Lake","Kearl Lake","AB","-----6--","RQ","1001",,"5737N 11125W",
,"CA","KLM","Killam","Killam","AB","--3-----","RL","1707",,"5247N 11151W",
,"CA","KLO","Kaslo","Kaslo","BC","1-3-----","RL","0701",,"4954N 11655W",
,"CA","KLY","Killarney","Killarney","ON","1-------","AS","0001",,,
,"CA","KMK","Komoka","Komoka","ON","-2------","RQ","0101",,,
,"CA","KML","Kamloops","Kamloops","BC","--34----","RQ","9501","YKA",,
,"CA","KNA","Kananaskis","Kananaskis","AB","-23-----","RL","0701",,"5104N 11507W",
,"CA","KNE","Kinnear's Mills","Kinnear's Mills","QC","1-3-----","RL","0901",,"4613N 07123W",
,"CA","KNG","Kingsgate","Kingsgate","BC","-23----B","RL","0701",,"4900N 11611W",
,"CA","KNN","Knowlton","Knowlton","QC","--3-----","RL","0507",,"4513N 07231W",
,"CA","KNV","Knights Inlet","Knights Inlet","BC","---4----","AI","0001",,,
,"CA","KNW","Kahnawake","Kahnawake","QC","-----6--","RQ","0907",,"4524N 07340W",
,"CA","KNY","Kinoosao","Kinoosao","SK","---4----","AI","0001",,,
,"CA","KOL","Kola","Kola","MB","--3-----","RQ","0901",,,
,"CA","KOV","Kovik Bay","Kovik Bay","QC","1-3-----","AS","0207",,"6133N 07744W",
,"CA","KPL","Kipling","Kipling","SK","--3-----","RL","1407",,"5006N 10237W",
,"CA","KQC","Kiamika","Kiamika","QC","--3-----","RL","1601",,"4625N 07522W",
,"CA","KRO","Keremeos","Keremeos","BC","--3-----","RL","1607",,"4912N 11949W",
,"CA","KRV","Oak Bluff","Oak Bluff","MB","--3-----","RL","0201",,"4947N 09721W",
,"CA","KRY","Killarney","Killarney","MB","-23-----","RL","0701",,"4911N 09939W",
,"CA","KSA","Kamsack","Kamsack","SK","-23-----","RL","0701",,"5133N 10154W",
,"CA","KSN","Kensington","Kensington","PE","--3-----","RL","0207",,"4626N 06338W",
,"CA","KSO","Kenaston","Kenaston","SK","-23-----","RL","0701",,"5130N 10616W",
,"CA","KST","Kinistino","Kinistino","SK","--3-----","RL","0201",,"5257N 10502W",
,"CA","KSW","Keswick Ridge","Keswick Ridge","NB","--3-----","RL","1601",,"4600N 06653W",
,"CA","KTB","Kettleby","Kettleby","ON","--3-----","RL","0307",,"4401N 07934W",
,"CA","KTC","Kitchener","Kitchener","ON","---4----","AC","8103","YKF",,
,"CA","KTL","Kentville","Kentville","NS","--3-----","RL","0106",,"4504N 06430W",
,"CA","KTM","Kitimat","Kitimat","BC","1-------","AS","9905",,,
,"CA","KTO","Kintore","Kintore","ON","--3--6--","RL","0607",,"4308N 08102W",
,"CA","KVE","Kemptville","Kemptville","ON","-----6--","RQ","0907",,"4501N 07538W",
,"CA","KVI","Kenville","Kenville","MB","--3-----","RL","2001",,"5200N 10119W",
,"CA","KVL","Kingsville","Kingsville","ON","1-------","AS","0001",,,
,"CA","KWD","Kerwood","Kerwood","ON","--3-----","RQ","0901",,"4256N 08144W",
,"CA","KWH","Kenilworth","Kenilworth","ON","--3-----","RQ","0901",,"4353N 08038W",
,"CA","KWI","King William Is","King William Is","NU","1-------","AS","0001",,,
,"CA","KWK","Keswick","Keswick","ON","-2------","RL","0101",,"4414N 07928W",
,"CA","KWL","Kelowna","Kelowna","BC","--34----","RL","1601","YLW","4957N 11922W",
,"CA","KWN","Keewatin","Keewatin","ON","--3-----","RL","0207",,"4945N 09434W",
,"CA","KWO","Kelwood","Kelwood","MB","-23-----","RL","0701",,"5037N 09928W",
,"CA","LAB","Lac-Bouchette","Lac-Bouchette","QC","--3-----","RL","1607",,"4816N 07210W",
,"CA","LAC","Lachine/Montreal","Lachine/Montreal","QC","1-3-----","RL","2107",,,
,"CA","LAD","Ladysmith","Ladysmith","BC","12------","AI","9701","XCH",,
,"CA","LAE","Monte Lake","Monte Lake","BC","--3-----","RL","1707",,"5032N 11950W",
,"CA","LAG","L'Ange-Gardien","L'Ange-Gardien","QC","--3-----","RL","0201",,"4655N 07106W",
,"CA","LAH","Lake Harbour","Lake Harbour","NU","1-------","AS","0001",,,
,"CA","LAK","Langbank","Langbank","SK","-----6--","RL","1301",,"5003N 10217W",
,"CA","LAL","L'ancienne-Lorette","L'ancienne-Lorette","QC","--3-----","RQ","0101",,,
,"CA","LAM","La Malbaie","La Malbaie","QC","--3-----","RL","0207",,"4739N 07009W",
,"CA","LAN","L'Assomption","L'Assomption","QC","--3-----","RL","0207",,"4548N 07325W",
,"CA","LAP","L'Ascension-de-Patapédia","L'Ascension-de-Patapedia","QC","--3-----","RL","1801",,"4756N 06715W",
,"CA","LAR","Laurier","Laurier","MB","--3-----","RL","0901",,"5054N 09933W",
,"CA","LAS","LaSalle (La Salle)","LaSalle (La Salle)","QC","--3-----","RL","0501",,"4525N 07338W",
,"CA","LAT","Latchford","Latchford","ON","-23-----","RL","0407",,"4720N 07948W",
,"CA","LAU","Laurentides","Laurentides","QC","--3-----","RL","0207",,"4552N 07345W",
,"CA","LAV","Laval","Laval","QC","-23-----","RL","0001",,,
,"CA","LAW","Lakeview","Lakeview","ON","1-------","AS","0001",,,
,"CA","LAZ","Lazo","Lazo","BC","--3-----","RL","0401",,"4943N 12454W",
,"CA","LB3","L'Anse-à-Beaufils","L'Anse-a-Beaufils","QC","12---6--","RL","1701",,"4828N 06418W",
,"CA","LBA","La Baie","La Baie","QC","--3-----","RL","0201",,"4819N 07051W",
,"CA","LBK","Little Brook","Little Brook","NS","-23--6--","RL","0607",,"4418N 06607W",
,"CA","LBM","Lac Brome","Lac Brome","QC","--3-----","RQ","0901",,"4513N 07230W",
,"CA","LBO","Little Britain","Little Britain","ON","--3-----","RL","1707",,"4417N 07851W",
,"CA","LBP","Lac-Beauport","Lac-Beauport","QC","--3-----","RL","0901",,"4658N 07118W",
,"CA","LBQ","La Broquerie","La Broquerie","MB","-23-----","RL","0701",,"4931N 09631W",
,"CA","LBR","Labrador City","Labrador City","NL","--3-----","RL","0501",,"5257N 06655W",
,"CA","LBU","Libau","Libau","MB","-23-----","RL","0701",,"5016N 09643W",
,"CA","LCA","Lachenaie","Lachenaie","QC","--3-----","RL","0701",,"4543N 07332W",
,"CA","LCH","Lachute","Lachute","QC","1-3-----","AS","9905",,,
,"CA","LCI","Les Cédres","Les Cedres","QC","--3-----","RL","0001",,,
,"CA","LCL","Lucky Lake","Lucky Lake","SK","--3-----","RL","1401",,"5059N 10708W",
,"CA","LCM","Lacombe","Lacombe","AB","--3-----","RL","0106",,"5228N 11344W",
,"CA","LCN","Lacorne","Lacorne","QC","--3-----","RL","1401",,"4821N 07759W",
,"CA","LCO","Lacolle","Lacolle","QC","1-3-----","AS","9905",,,
,"CA","LCP","Lockeport","Lockeport","NS","1-3-----","RL","0307",,"4342N 06507W",
,"CA","LCR","La Crête","La Crete","AB","--3-----","RL","0507",,"5811N 11624W",
,"CA","LCS","Lancaster","Lancaster","ON","--3-----","RL","1107",,,
,"CA","LCT","Lawrencetown","Lawrencetown","NS","--3-----","RL","1301",,"4453N 06510W",
,"CA","LCV","Lower Cove","Lower Cove","NL","1-3-----","RL","1207",,"4831N 05900W",
,"CA","LDB","Lac du Bonnet","Lac du Bonnet","MB","--3-----","RL","0201",,"5015N 09604W",
,"CA","LDC","Leduc","Leduc","AB","--3-----","RL","0106",,"5315N 11333W",
,"CA","LDE","Leaskdale","Leaskdale","ON","--3-----","RL","0207",,"4412N 07910W",
,"CA","LDF","Alder Flats","Alder Flats","AB","--3-----","RL","1701",,"5255N 11457W",
,"CA","LDG","Lodgepole","Lodgepole","AB","--3-----","RL","0901",,"5306N 11519W",
,"CA","LDI","Linden","Linden","AB","--3-----","RQ","0201",,"5135N 11330W",
,"CA","LDN","Ladner","Ladner","BC","1-3-----","AS","9905",,,
,"CA","LDR","Leader","Leader","SK","-2------","RL","1301",,"5053N 10933W",
,"CA","LDS","Lansdowne","Lansdowne","ON","1-3-----","RL","0401",,"5213N 08753W",
,"CA","LDT","Lac-Drolet","Lac-Drolet","QC","1----6--","RL","1201",,"4543N 07051W",
,"CA","LEC","Lac-des-Écorces","Lac-des-Ecorces","QC","--3-----","RL","1407",,"4633N 07521W",
,"CA","LEG","Le Gardeur","Le Gardeur","QC","--3-----","RL","0207",,"4545N 07328W",
,"CA","LEM","LeMoyne","LeMoyne","QC","--3-----","RL","1301",,"4530N 07329W",
,"CA","LEN","Lennoxville","Lennoxville","QC","--3-----","RQ","9501",,,
,"CA","LEO","Lower East Pubnico","Lower East Pubnico","NS","-23-----","RL","0701",,"4336N 06546W",
,"CA","LEP","Lepreau","Lepreau","NB","--3-----","RL","0307",,"4510N 06628W",
,"CA","LEV","Lévis","Levis","QC","1-------","AC","0212",,"4648N 07110W",
,"CA","LFA","Lefaivre","Lefaivre","ON","--3-----","RL","1207",,"4534N 07455W",
,"CA","LFM","Longford Mills","Longford Mills","ON","--3-----","RQ","0907",,"4440N 07920W",
,"CA","LGA","Langham","Langham","SK","-23-----","RL","0701",,"5221N 10657W",
,"CA","LGB","Langenburg","Langenburg","SK","-23-----","RL","0701",,"5050N 10142W",
,"CA","LGC","La Glace","La Glace","AB","--3-----","RL","0901",,"5024N 11909W",
,"CA","LGD","Langdon","Langdon","AB","-23-----","RL","0701",,"5058N 11340W",
,"CA","LGE","La Guadeloupe","La Guadeloupe","QC","-23--6--","RL","0607",,"4557N 07056W",
,"CA","LGL","Legal","Legal","AB","-2------","RL","0101",,"5356N 11335W",
,"CA","LGN","Lingan","Lingan","NS","--3-----","RL","0207",,"4614N 06003W",
,"CA","LGR","Langruth","Langruth","MB","--3-----","RL","1707",,"5023N 09840W",
,"CA","LGT","Langton","Langton","ON","0-------","RQ","9307",,,
,"CA","LGY","Logy Bay","Logy Bay","NL","--3-----","RL","1401",,"4738N 05241W",
,"CA","LHA","La Have","La Have","NS","0-------","RQ","9506",,,
,"CA","LHO","Limehouse","Limehouse","ON","-23-----","RL","0701",,"4338N 07959W",
,"CA","LIB","Lions Bay","Lions Bay","BC","--3-----","RL","1707",,"4927N 12314W",
,"CA","LIC","Little Current","Little Current","ON","1-------","AS","0001",,,
,"CA","LII","Lawrenceville","Lawrenceville","QC","-----6--","RL","1401",,"4525N 07221W",
,"CA","LIL","Lac-des-Îles","Lac-des-Iles","QC","--3-----","RL","0607",,"4624N 07532W",
,"CA","LIN","Little Narrows","Little Narrows","NS","1-------","AS","9905",,,
,"CA","LIS","Delisle","Delisle","SK","--3-----","RL","0401",,"5155N 10707W",
,"CA","LIT","L'Islet","L'Islet","QC","-23-----","RL","0701",,"4706N 07021W",
,"CA","LIV","Liverpool","Liverpool","NS","1-------","AS","9905",,,
,"CA","LKD","Lakeside","Lakeside","NS","--3-----","RL","1607",,"4438N 06342W",
,"CA","LKF","Lakefield","Lakefield","ON","--3-----","RL","0201",,"4425N 07816W",
,"CA","LKI","Lakeside","Lakeside","ON","--3--6--","RL","0607",,"4312N 08101W",
,"CA","LKN","Lucknow","Lucknow","ON","--3-----","RQ","0901",,"4357N 08131W",
,"CA","LKP","Lockport","Lockport","MB","-23-----","RL","0607",,"5005N 09657W",
,"CA","LKV","Luskville","Luskville","QC","--3-----","RL","0901",,"4531N 07600W",
,"CA","LLA","Landrienne","Landrienne","QC","--3-----","RL","1707",,"4833N 07757W",
,"CA","LLB","Lindell Beach","Lindell Beach","BC","--3-----","RL","1301",,"4902N 12200W",
,"CA","LLE","Lake Echo","Lake Echo","NS","--3-----","RL","1707",,"4444N 06323W",
,"CA","LLF","Clifford","Clifford","ON","1-------","RL","1707",,"4358N 08058W",
,"CA","LLI","Lake Louise","Lake Louise","AB","-23--6--","RL","0607",,"5126N 11611W",
,"CA","LLM","Mcdougall","Mcdougall","ON","--3-----","RL","1707",,"4527N 08001W",
,"CA","LLV","Wileville","Wileville","NS","--3-----","RL","1707",,"4422N 06432W",
,"CA","LMA","Lamaline","Lamaline","NL","--3-----","RL","1801",,"4652N 05549W",
,"CA","LMB","Lambeth","Lambeth","ON","--3-----","RL","0901",,"4254N 08118W",
,"CA","LMD","Lomond","Lomond","NL","1-3-----","RL","0501",,"4927N 05746W",
,"CA","LME","Lac-Mégantic","Lac-Megantic","QC","-23-----","RL","0212",,"4534N 07051W",
,"CA","LMK","Landmark","Landmark","MB","--3-----","RL","0701",,"4940N 09649W",
,"CA","LMN","Leamington","Leamington","ON","123-----","AS","9905",,,
,"CA","LMR","Lloydminster","Lloydminster","SK","--3-----","RL","1807",,"5317N 11000W",
,"CA","LMS","Limestone","Limestone","NB","--3-----","RL","1601",,"4602N 06740W",
,"CA","LMT","Lamont","Lamont","AB","------7-","RL","1201",,"5345N 11247W",
,"CA","LMW","La Salle","La Salle","MB","1-3-----","RL","0901",,"4942N 09716W",
,"CA","LNA","Lanigan","Lanigan","SK","-23-----","RL","0701",,"5151N 10501W",
,"CA","LNB","Lone Butte","Lone Butte","BC","-23-----","RL","0701",,"5133N 12112W",
,"CA","LND","Lindsay","Lindsay","ON","--3-----","RL","0201",,"4421N 07844W",
,"CA","LNG","Langley","Langley","BC","1-3-----","AS","9905",,,
,"CA","LNL","Logan Lake","Logan Lake","BC","--3-----","RL","0701",,"5030N 12049W",
,"CA","LNP","Longue-Pointe","Longue-Pointe","QC","-23-----","RL","0407",,"4535N 07331W",
,"CA","LNS","L'Ascension-de-Notre-Seigneur","L'Ascension-de-Notre-Seigneur","QC","-----6--","RL","1807",,"4842N 07141W",
,"CA","LNV","Lorneville","Lorneville","ON","--3-----","RL","0601",,"4425N 07900W",
,"CA","LNZ","Lantz","Lantz","NS","--3-----","RL","1707",,"4459N 06328W",
,"CA","LOB","Lobo","Lobo","ON","123-----","RL","0601",,"4300N 08125W",
,"CA","LOD","London","London","ON","-234----","AI","9506","YXU",,
,"CA","LOE","Lougheed","Lougheed","AB","--3-----","RL","1801",,"5244N 11133W",
,"CA","LOG","Longlac","Longlac","ON","--3-----","RL","1301",,"4947N 08633W",
,"CA","LOH","Long Harbour","Long Harbour","NL","1-3-----","AS","0501",,"4726N 05348W",
,"CA","LOL","Williamswood","Williamswood","NS","--3-----","RL","1707",,"4431N 06338W",
,"CA","LOM","Lomond","Lomond","AB","-23-----","RL","0207",,"5020N 11237W",
,"CA","LON","Longueuil","Longueuil","QC","-23-----","RL","0207",,"4532N 07330W",
,"CA","LOO","Lillooet","Lillooet","BC","-23--6--","RL","0607",,"5041N 12156W",
,"CA","LOP","Long Pond","Long Pond","NL","1-------","AS","0501",,"4800N 05555W",
,"CA","LOR","L'Orignal","L'Orignal","ON","--3-----","RL","9805",,,
,"CA","LOT","Lotbinière","Lotbiniere","QC","-2------","RL","0212",,"4637N 07156W",
,"CA","LOU","Louisbourg","Louisbourg","NS","1-3-----","AS","0401",,"4555N 05959W",
,"CA","LOY","Lombardy","Lombardy","ON","--3-----","RL","1707",,"4449N 07605W",
,"CA","LPE","La Prairie","La Prairie","QC","--3-----","RL","0207",,"4525N 07329W",
,"CA","LPM","Lampman","Lampman","SK","--3-----","RL","1207",,"4923N 10245W",
,"CA","LPO","La Pocatière","La Pocatiere","QC","--3-----","RL","0207",,"4724N 07001W",
,"CA","LPT","La Patrie","La Patrie","QC","--3-----","RL","0207",,"4524N 07115W",
,"CA","LQE","Lamèque","Lameque","NB","--3-----","RL","0207",,"4747N 06438W",
,"CA","LRA","Leaf Rapids","Leaf Rapids","MB","--34----","RL","9901","YLR",,
