,"DE","BF2","Bad Kösen","Bad Kosen","ST","--3-----","RL","1001",,"5108N 01143E",
,"DE","BF3","Burg auf Fehmarn","Burg auf Fehmarn","SH","--3-----","RL","1301",,"5426N 01112E",
,"DE","BF5","Bad Lauchstädt","Bad Lauchstadt","ST","--3-----","RL","1001",,"5123N 01151E",
,"DE","BF6","Bad Lausick","Bad Lausick","SN","--3-----","RL","1001",,"5109N 01238E",
,"DE","BF9","Bad Muskau","Bad Muskau","SN","--3-----","RL","1001",,"5133N 01443E",
,"DE","BFA","Bad Freienwalde","Bad Freienwalde","BB","-23-----","RL","1307",,"5247N 01402E",
,"DE","BFD","Buschfeld","Buschfeld","SL","--3-----","RL","0201",,"4929N 00651E",
,"DE","BFE","Bielefeld","Bielefeld","NW","-23-----","AF","9501",,,
,"DE","BFF","Boffzen","Boffzen","NI","123--6--","RL","0501",,"5145N 00923E",
,"DE","BFG","Burlafingen","Burlafingen","BY","--3--6--","RL","1201",,"4825N 01004E",
,"DE","BFH","Bad Friedrichshall","Bad Friedrichshall","BW","1-3-----","AF","9501",,,
,"DE","BFJ","Beiseförth","Beiseforth","HE","-23-----","RQ","1001",,"5105N 00933E",
,"DE","BFK","Bad Frankenhausen","Bad Frankenhausen","TH","--3-----","RL","1001",,"5121N 01106E",
,"DE","BFL","Borsfleth","Borsfleth","SH","1-3-----","AF","9501",,,
,"DE","BFN","Bad Salzuflen","Bad Salzuflen","NW","-23-----","AF","9501",,,
,"DE","BFO","Bühnsdorf","Buhnsdorf","SH","--3-----","RL","1301",,"5353N 01023E",
,"DE","BFP","Bredenfelde","Bredenfelde","MV","--3-----","RL","1301",,"5336N 01257E",
,"DE","BFQ","Breddorf","Breddorf","NI","--3-----","RL","1301",,"5318N 00905E",
,"DE","BFR","Borsdorf","Borsdorf","SN","-23-----","RL","0901",,"5121N 01232E",
,"DE","BFS","Bischofsheim","Bischofsheim","BY","--3-----","RQ","0607",,"5023N 01000E",
,"DE","BFT","Baienfurt","Baienfurt","BW","--3-----","RL","0201",,"4745N 00938E",
,"DE","BFU","Burgdorf","Burgdorf","NI","--3-----","RQ","0907",,"5227N 01001E",
,"DE","BFV","Oberferrieden","Oberferrieden","BY","--3-----","RL","1301",,"4920N 01120E",
,"DE","BFW","Binsfeld bei Wittlich","Binsfeld bei Wittlich","RP","-----6--","RL","0901",,"4958N 00642E",
,"DE","BFX","Breitenfelde","Breitenfelde","SH","--3-----","RL","0601",,"5336N 01037E",
,"DE","BFY","Burkersdorf","Burkersdorf","TH","--3-----","RL","1301",,"5038N 01114E",
,"DE","BFZ","Brunne bei Fehrbellin","Brunne bei Fehrbellin","BB","--3-----","RL","1307",,"5246N 01244E",
,"DE","BG2","Bad Nenndorf","Bad Nenndorf","NI","--3-----","RL","1001",,"5220N 00922E",
,"DE","BG3","Bad Orb","Bad Orb","HE","--3-----","RL","1001",,"5013N 00921E",
,"DE","BG4","Burgen","Burgen","RP","--3-----","RL","1301",,"5013N 00723E",
,"DE","BG5","Brigachtal","Brigachtal","BW","--3-----","RL","1207",,"4800N 00828E",
,"DE","BG6","Bad Rothenfelde","Bad Rothenfelde","NI","--3-----","RL","1001",,"5207N 00810E",
,"DE","BG7","Bad Salzschlirf","Bad Salzschlirf","HE","--3-----","RL","1001",,"5037N 00930E",
,"DE","BG8","Burgen bei Bernkastel-Kues","Burgen bei Bernkastel-Kues","RP","--3-----","RL","1301",,"4953N 00700E",
,"DE","BG9","Burggen","Burggen","BY","--3-----","RL","1301",,"4747N 01049E",
,"DE","BGA","Berga","Berga","BB","--3-----","RL","1307",,"5143N 01323E",
,"DE","BGB","Grönenbach","Gronenbach","BY","--3-----","RL","0601",,"4752N 01013E",
,"DE","BGC","Bergkirchen","Bergkirchen","BY","------7-","RL","0901",,"4815N 01122E",
,"DE","BGD","Bergedorf","Bergedorf","NI","--3-----","RL","0201",,"5302N 00827E",
,"DE","BGE","Bergen","Bergen","MV","--3-----","RL","0201",,"5424N 01325E",
,"DE","BGG","Berg","Berg","BY","--3-----","RQ","0907",,"4850N 01231E",
,"DE","BGH","Bergheim-Westfalen","Bergheim-Westfalen","NW","--3-----","RQ","0201",,,"More than one place with this name"
,"DE","BGI","Billigheim","Billigheim","BW","--3-----","RL","0701",,"4921N 00915E",
,"DE","BGJ","Inneringen","Inneringen","BW","--3-----","RL","1207",,"4812N 00917E",
,"DE","BGK","Benningen Am Neckar","Benningen Am Neckar","BW","--3-----","RQ","0901",,,
,"DE","BGL","Bergisch Gladbach","Bergisch Gladbach","NW","123-----","AF","0212",,"5059N 00708E",
,"DE","BGM","Bad Gandersheim","Bad Gandersheim","NI","-234----","AF","0307",,"5152N 01002E",
,"DE","BGN","Barsinghausen","Barsinghausen","NI","-23-----","AF","0307",,"5218N 00927E",
,"DE","BGO","Bad Godesberg","Bad Godesberg","NW","123-----","AF","9501",,,
,"DE","BGP","Berg (Gemersheim)","Berg (Gemersheim)","RP","-23--6--","RL","0901",,"4859N 00812E",
,"DE","BGQ","Brüggen","Bruggen","NW","-23-----","RL","0507",,"5115N 00611E",
,"DE","BGR","Beilngries","Beilngries","BY","--3-----","RL","0501",,"4902N 01128E",
,"DE","BGS","Berg (Traunstein)","Berg (Traunstein)","BY","--3--6--","RL","0901",,"4758N 01252E",
,"DE","BGT","Burgthann","Burgthann","BY","-23-----","AF","9506",,,
,"DE","BGU","Burgau","Burgau","BY","-23-----","RL","0501",,"4826N 01024E",
,"DE","BGV","Berlingerode","Berlingerode","TH","--3-----","RL","0607",,"5127N 01014E",
,"DE","BGW","Burgwald","Burgwald","HE","-----6--","RQ","0901",,"5100N 00845E",
,"DE","BGX","Burg","Burg","ST","--3-----","RL","0201",,"5217N 01149E",
,"DE","BGY","Burghaun","Burghaun","HE","-23-----","RL","0901",,"5042N 00943E",
,"DE","BGZ","Berge","Berge","BB","--3-----","RL","1307",,"5314N 01152E",
,"DE","BH2","Bad Sooden-Allendorf","Bad Sooden-Allendorf","HE","--3-----","RL","1001",,"5117N 00959E",
,"DE","BH3","Bad Suderode","Bad Suderode","ST","--3-----","RL","1001",,"5144N 01107E",
,"DE","BH4","Bad Sulza","Bad Sulza","TH","--3-----","RL","1001",,"5105N 01136E",
,"DE","BH5","Bad Sülze","Bad Sulze","MV","--3-----","RL","1001",,"5408N 01240E",
,"DE","BH6","Bad Tennstedt","Bad Tennstedt","TH","--3-----","RL","1001",,"5109N 01050E",
,"DE","BH7","Batzhausen","Batzhausen","BY","--3-----","RL","2001",,"4911N 01136E",
,"DE","BH8","Bad Wiessee","Bad Wiessee","BY","--3-----","RL","1001",,"4743N 01143E",
,"DE","BH9","Bad Wilsnack","Bad Wilsnack","BB","--3-----","RL","1307",,"5257N 01157E",
,"DE","BHA","Borgholzhausen","Borgholzhausen","NW","-23-----","RL","0407",,"5206N 00818E",
,"DE","BHB","Buchbach","Buchbach","BY","--3-----","RL","0607",,"4819N 01216E",
,"DE","BHC","Babenhausen","Babenhausen","BY","--3-----","RQ","0907",,"4809N 01015E",
,"DE","BHD","Baumholder","Baumholder","RP","-23-----","AF","9506",,,
,"DE","BHE","Bad Hersfeld","Bad Hersfeld","HE","123-----","AF","9501",,,
,"DE","BHF","Bad Honnef","Bad Honnef","NW","-23-----","AF","9501",,,
,"DE","BHG","Birken-Honigsessen","Birken-Honigsessen","RP","--3-----","RL","0401",,"5049N 00744E",
,"DE","BHH","Bruchhausen","Bruchhausen","BW","--3-----","RL","0201",,"4855N 00812E",
,"DE","BHI","Bad Hönningen","Bad Honningen","RP","-23-----","AF","9501",,,
,"DE","BHJ","Bilshausen","Bilshausen","NI","-----6--","RL","0901",,"5138N 01010E",
,"DE","BHK","Bruchköbel","Bruchkobel","HE","-23-----","RL","0401",,"5011N 00855E",
,"DE","BHL","Büchlberg","Buchlberg","BY","--3-----","RL","0207",,"4840N 01330E",
,"DE","BHM","Bergheim","Bergheim","NW","-23-----","AF","0212",,"5058N 00639E",
,"DE","BHN","Burghausen","Burghausen","BY","-23-----","AF","0212",,"4810N 01250E",
,"DE","BHO","Bad Homburg","Bad Homburg","HE","-23-----","AF","9501",,,
,"DE","BHP","Berghaupten","Berghaupten","BW","--3-----","RL","0201",,"4824N 00759E",
,"DE","BHQ","Bahrenfeld","Bahrenfeld","HH","--3-----","RL","0212",,"5333N 00955E",
,"DE","BHR","Bobenheim-Roxheim","Bobenheim-Roxheim","RP","-23-----","AF","9501",,,
,"DE","BHS","Bodelshausen","Bodelshausen","BW","--3-----","RL","0201",,,
,"DE","BHT","Bocholt","Bocholt","NW","-23-----","AF","9501",,,
,"DE","BHU","Buchholz in der Nordheide","Buchholz in der Nordheide","NI","-23-----","AF","0212",,"5320N 00952E",
,"DE","BHV","Bruchhausen-Vilsen","Bruchhausen-Vilsen","NI","-23-----","RL","0601",,"5250N 00859E",
,"DE","BHW","Bruchweiler","Bruchweiler","RP","--3-----","RL","0501",,"4948N 00714E",
,"DE","BHX","Breitenheerda","Breitenheerda","TH","--3-----","RQ","0607",,"5047N 01112E",
,"DE","BHY","Braubach","Braubach","RP","-----6--","RL","0901",,"5017N 00740E",
,"DE","BHZ","Böhlitz-Ehrenberg","Bohlitz-Ehrenberg","SN","-23-----","RL","0701",,"5122N 01217E",
,"DE","BI3","Bad Zwesten","Bad Zwesten","HE","--3-----","RL","1001",,"5103N 00911E",
,"DE","BI6","Badeborn","Badeborn","ST","--3-----","RL","1001",,"5146N 01114E",
,"DE","BI7","Badekow","Badekow","MV","--3-----","RL","1001",,"5325N 01046E",
,"DE","BI8","Badel","Badel","ST","--3-----","RL","1001",,"5244N 01119E",
,"DE","BI9","Badendorf/Holstein","Badendorf/Holstein","SH","--3-----","RL","1001",,"5352N 01034E",
,"DE","BIA","Birkenau","Birkenau","HE","-23-----","RL","0607",,"4934N 00843E",
,"DE","BIB","Biberach","Biberach","BW","-23-----","AF","0212",,"4820N 00802E",
,"DE","BIC","Bildstock","Bildstock","SL","--3-----","RL","0201",,"4919N 00705E",
,"DE","BID","Bitterfeld-Wolfen","Bitterfeld-Wolfen","ST","-23-----","AF","1601",,,
,"DE","BIE","Biebesheim","Biebesheim","HE","-23-----","AF","9501",,,
,"DE","BIF","Birkenfeld","Birkenfeld","BW","--3-----","RQ","1001",,"4852N 00838E",
,"DE","BIG","Biebergemünd","Biebergemund","HE","-23-----","RL","0407",,"5010N 00918E",
,"DE","BIH","Biessenhofen","Biessenhofen","BY","--3-----","AF","9501",,,
,"DE","BII","Breitenstein","Breitenstein","BW","--3-----","RL","0201",,"4838N 00903E",
,"DE","BIJ","Birgden","Birgden","NW","--3-----","RL","2001",,"5101N 00603E",
,"DE","BIK","Bismark","Bismark","MV","-23-----","RL","0201",,"5327N 01419E",
,"DE","BIL","Billerbeck","Billerbeck","NW","-23-----","AF","0212",,"5158N 00718E",
,"DE","BIM","Bischofsheim","Bischofsheim","HE","-23-----","AF","0212",,"5000N 00822E",
,"DE","BIN","Bingen am Rhein","Bingen am Rhein","RP","123-----","AF","1101",,"4958N 00753E",
,"DE","BIO","Baiersdorf","Baiersdorf","BY","--3-----","RQ","0901",,,
,"DE","BIP","Bippen","Bippen","NI","-----6--","RQ","0907",,"5235N 00744E",
,"DE","BIQ","Bredereiche","Bredereiche","BB","--3-----","RL","1307",,"5309N 01315E",
,"DE","BIR","Birkenfeld","Birkenfeld","RP","--3-----","AF","9501",,,
,"DE","BIS","Bischweier","Bischweier","BW","-23-----","AF","9501",,,
,"DE","BIT","Bitburg","Bitburg","RP","-234----","AF","9501",,,
,"DE","BIU","Rechenberg-Bienenmühle","Rechenberg-Bienenmuhle","SN","-23-----","RL","0407",,"5044N 01332E",
,"DE","BIW","Bindow","Bindow","BB","1-3-----","RL","1307",,"5217N 01345E",
,"DE","BIX","Bielstein","Bielstein","NW","-----6--","RQ","0907",,"5058N 07300E",
,"DE","BIZ","Binzen","Binzen","BW","-23-----","RL","0207",,"4737N 00737E",
,"DE","BJ2","Badenhard","Badenhard","RP","--3-----","RL","1001",,"5007N 00738E",
,"DE","BJ3","Badenheim","Badenheim","RP","--3-----","RL","1001",,"4950N 00758E",
,"DE","BJ4","Badenweiler","Badenweiler","BW","--3-----","RL","1001",,"4748N 00741E",
,"DE","BJ5","Badingen (Zehdenick)","Badingen (Zehdenick)","BB","--3-----","RL","1307",,"5300N 01315E",
,"DE","BJ6","Badingen","Badingen","ST","--3-----","RL","1001",,"5237N 01139E",
,"DE","BJ7","Badisch Schöllenbach","Badisch Schollenbach","BW","--3-----","RL","1001",,"4934N 00904E",
,"DE","BJ8","Badow","Badow","MV","--3-----","RL","1001",,"5337N 01107E",
,"DE","BJ9","Badra","Badra","TH","--3-----","RL","1001",,"5124N 01058E",
,"DE","BJD","Buttelstedt","Buttelstedt","TH","--3-----","RL","1301",,"5104N 01121E",
,"DE","BJE","Bad Ems","Bad Ems","RP","-----6--","RQ","0907",,"5020N 00743E",
,"DE","BJH","Busenhausen","Busenhausen","RP","--3-----","RL","1301",,"5043N 00738E",
,"DE","BJJ","Bürchau","Burchau","BW","--3-----","RL","1301",,"4746N 00750E",
,"DE","BJK","Breitenbach bei Suhl","Breitenbach bei Suhl","TH","--3-----","RL","1301",,"5033N 01046E",
,"DE","BJL","Brüel","Bruel","MV","-----6--","RQ","0907",,"5344N 01443E",
,"DE","BJN","Benningen","Benningen","BY","-----6--","RQ","0907",,"4758N 01013E",
,"DE","BJO","Butzow","Butzow","BB","--3-----","RL","1307",,"5229N 01236E",
,"DE","BJP","Busenberg","Busenberg","RP","--3-----","RL","1301",,"4908N 00750E",
,"DE","BJR","Blender","Blender","NI","--3--6--","RL","0901",,"5255N 00908E",
,"DE","BJS","Buskow","Buskow","BB","--3-----","RL","1307",,"5252N 01249E",
,"DE","BJT","Buttlar","Buttlar","TH","--3-----","RL","1301",,"5045N 00957E",
,"DE","BJU","Busdorf bei Schleswig","Busdorf bei Schleswig","SH","--3-----","RL","1301",,"5430N 00933E",
,"DE","BJZ","Butzen","Butzen","BB","--3-----","RL","1307",,"5156N 01410E",
,"DE","BK2","Baek","Baek","BB","--3-----","RL","1307",,"5310N 01155E",
,"DE","BK3","Bagenz (Neuhausen/Spree)","Bagenz (Neuhausen/Spree)","BB","--3-----","RL","1307",,"5139N 01426E",
,"DE","BK4","Bagow","Bagow","BB","--3-----","RL","1307",,"5231N 01243E",
,"DE","BK5","Bahlenhüschen","Bahlenhuschen","MV","--3-----","RL","1001",,"5331N 01136E",
,"DE","BK6","Burkau","Burkau","SN","--3-----","RL","1301",,"5111N 01411E",
,"DE","BK7","Bahnitz","Bahnitz","BB","--3-----","RL","1307",,"5230N 01224E",
,"DE","BK8","Bahnsdorf (Neu-Seeland)","Bahnsdorf (Neu-Seeland)","BB","--3-----","RL","1307",,"5135N 01407E",
,"DE","BK9","Bahnsdorf (Elster)","Bahnsdorf (Elster)","BB","--3-----","RL","1307",,"5138N 01318E",
,"DE","BKA","Bad Karlshafen","Bad Karlshafen","HE","-23-----","RL","0607",,"5138N 00927E",
,"DE","BKB","Bruckberg","Bruckberg","BY","--3-----","RL","0307",,"4832N 01200E",
,"DE","BKC","Bromskirchen","Bromskirchen","HE","--3-----","RQ","0607",,"5105N 00837E",
,"DE","BKD","Bleckede","Bleckede","NI","-23-----","RL","0901",,"5318N 01044E",
,"DE","BKE","Brake","Brake","NI","123-----","AF","0212",,"5320N 00829E",
,"DE","BKF","Biedenkopf","Biedenkopf","HE","123-----","AF","9501",,,
,"DE","BKG","Blankenburg","Blankenburg","ST","-23-----","RL","0501",,"5147N 01057E",
,"DE","BKH","Bockhorst","Bockhorst","NI","--3-----","RL","0212",,"5302N 00735E",
,"DE","BKI","Bad Kissingen","Bad Kissingen","BY","-23-----","AF","9501",,,
,"DE","BKJ","Butzow bei Anklam","Butzow bei Anklam","MV","--3-----","RL","1301",,"5350N 01339E",
,"DE","BKK","Brakel","Brakel","NW","--3-----","RL","0507",,"5143N 00911E",
,"DE","BKL","Berkatal","Berkatal","HE","--3-----","RL","0201",,,
,"DE","BKM","Bruckmühl","Bruckmuhl","BY","-23-----","AF","0212",,"4753N 01155E",
,"DE","BKN","Bergkamen","Bergkamen","NW","-23-----","AF","9501",,,
,"DE","BKO","Bad Königshofen","Bad Konigshofen","BY","--3-----","RL","0501",,"5018N 01029E",
,"DE","BKP","Burkersdorf","Burkersdorf","SN","--3-----","RL","1301",,"5100N 01320E",
,"DE","BKQ","Burkersdorf","Burkersdorf","TH","--3-----","RL","1301",,"5047N 01149E",
,"DE","BKR","Bad Kreuznach","Bad Kreuznach","RP","-23-----","AF","9501",,,
,"DE","BKS","Beckhausen","Beckhausen","NW","-23-----","RL","0901",,"5134N 00702E",
,"DE","BKT","Burgkunstadt","Burgkunstadt","BY","-23-----","AF","9501",,,
,"DE","BKU","Bucha","Bucha","TH","--3-----","RL","0407",,"5038N 01130E",
,"DE","BKV","Berg (Ravensburg)","Berg (Ravensburg)","BW","--3--6--","RL","0901",,"4750N 00947E",
,"DE","BKW","Beeskow","Beeskow","BB","123-----","RL","1307",,"5210N 01414E",
,"DE","BKX","Bakum","Bakum","NI","--3-----","RL","0901",,"5213N 00819E",
,"DE","BKY","Brunn/Kreis Regensburg","Brunn/Kreis Regensburg","BY","--3-----","RL","1301",,"4906N 01154E",
,"DE","BKZ","Bückwitz","Buckwitz","BB","--3-----","RL","1307",,"5252N 01229E",
,"DE","BL2","Bahrdorf","Bahrdorf","NI","--3-----","RL","1001",,"5223N 01100E",
,"DE","BL3","Bahrenborstel","Bahrenborstel","NI","--3-----","RL","1001",,"5234N 00848E",
,"DE","BL4","Bahrendorf (Sülzetal)","Bahrendorf (Sulzetal)","ST","--3-----","RL","1001",,"5200N 01133E",
,"DE","BL5","Bahrenfleth","Bahrenfleth","SH","--3-----","RL","1001",,"5353N 00926E",
,"DE","BL6","Bahrenhof","Bahrenhof","SH","--3-----","RL","1001",,"5353N 01023E",
,"DE","BL7","Bahro (Neuzelle)","Bahro (Neuzelle)","BB","--3-----","RL","1307",,"5203N 01434E",
,"DE","BL8","Baierbach","Baierbach","BY","--3-----","RL","1001",,"4825N 01212E",
,"DE","BL9","Baiern","Baiern","BY","--3-----","RL","1001",,"4757N 01154E",
,"DE","BLA","Bad Laer","Bad Laer","NI","--3-----","AF","0307",,"5206N 00805E",
,"DE","BLB","Bad Lauterberg","Bad Lauterberg","NI","-23-----","AF","9501",,,
,"DE","BLC","Berlinchen","Berlinchen","BB","--3-----","RL","1307",,"5313N 01235E",
,"DE","BLD","Burglengenfeld","Burglengenfeld","BY","123-----","RL","0601",,"4912N 01202E",
,"DE","BLE","Blaubeuren","Blaubeuren","BW","--3-----","RL","9805",,,
,"DE","BLF","Blaufelden","Blaufelden","BW","--3-----","RL","9805",,,
,"DE","BLG","Brieselang","Brieselang","BB","-23-----","AF","1307",,"5237N 01300E",
,"DE","BLH","Bindlach","Bindlach","BY","-23-----","AF","9506",,,
,"DE","BLI","Beelitz","Beelitz","BB","-23-----","RL","1307",,"5214N 01258E",
,"DE","BLK","Blankenhain","Blankenhain","TH","-23-----","RL","0607",,"5051N 01120E",
,"DE","BLL","Bollschweil","Bollschweil","BW","--3-----","RL","0901",,"4755N 00747E",
,"DE","BLM","Blumenthal/Bremen","Blumenthal/Bremen","HB","1-3-----","AI","1301",,"5311N 00835E",
,"DE","BLN","Büttelborn","Buttelborn","HE","--3-----","AF","9501",,,
,"DE","BLO","Buchloe","Buchloe","BY","--3-----","AF","9501",,,
,"DE","BLQ","Barlage","Barlage","NW","--3--6--","RL","1207",,"5224N 00822E",
,"DE","BLR","Bruel","Bruel","MV","--3-----","RL","0901",,"5344N 01143E",
,"DE","BLS","Blaustein","Blaustein","BW","-23-----","AF","0307",,"4825N 00955E",
,"DE","BLT","Bühlertal","Buhlertal","BW","--3-----","RL","9811",,,
,"DE","BLU","Blumberg","Blumberg","BW","--34----","AF","9501",,,
,"DE","BLW","Bodman","Bodman","BW","--3-----","RL","0201",,"4748N 00858E",
,"DE","BLX","Bebertal","Bebertal","ST","--3-----","RL","0701",,"5214N 01120E",
,"DE","BLY","Büttelborn","Buttelborn","HE","--3-----","RL","1301",,"4954N 00831E",
,"DE","BLZ","Bad Langensalza","Bad Langensalza","TH","-23-----","RL","0701",,"5107N 01038E",
,"DE","BM2","Bermersheim","Bermersheim","RP","--3--6--","RL","1107",,"4946N 00806E",
,"DE","BM3","Beimerstetten","Beimerstetten","BW","--3--6--","RL","1207",,"4829N 00959E",
,"DE","BM4","Baitz","Baitz","BB","--3-----","RL","1307",,"5210N 01241E",
,"DE","BM5","Bäk bei Ratzeburg","Bak bei Ratzeburg","SH","--3-----","RL","1001",,"5343N 01047E",
,"DE","BM6","Bälau","Balau","SH","--3-----","RL","1001",,"5337N 01037E",
,"DE","BM7","Balderschwang","Balderschwang","BY","--3-----","RL","1001",,"4728N 01006E",
,"DE","BM8","Balge","Balge","NI","--3-----","RL","1001",,"5243N 00910E",
,"DE","BM9","Baldringen","Baldringen","RP","--3-----","RL","1001",,"4937N 00641E",
,"DE","BMA","Bad Marienberg","Bad Marienberg","RP","--3-----","RL","0212",,"5039N 00757E",
,"DE","BMB","Baumbach","Baumbach","RP","-23-----","RL","0607",,"5027N 00743E",
,"DE","BMC","Böhmenkirch","Bohmenkirch","BW","--3-----","RL","0701",,"4841N 00956E",
,"DE","BMD","Bad Schmiedeberg","Bad Schmiedeberg","ST","--3-----","RQ","0901",,"5141N 01244E",
,"DE","BME","Bad Mergentheim","Bad Mergentheim","BW","-23-----","AF","9501",,,
,"DE","BMG","Blomberg","Blomberg","NW","--34----","AF","0307",,"5156N 00905E",
,"DE","BMH","Bruchmühlbach-Miesau","Bruchmuhlbach-Miesau","RP","-23-----","AF","0401",,"4923N 00726E",
,"DE","BMI","Blomberg","Blomberg","NI","--3-----","RQ","0907",,"5335N 00733E",
,"DE","BMK","Borkum","Borkum","NI","1--4----","AF","0307",,"5335N 00640E",
,"DE","BML","Bad Münstereifel","Bad Munstereifel","NW","-23-----","AF","9501",,,
,"DE","BMN","Bermatingen","Bermatingen","BW","123-----","RL","0601",,"4744N 00920E",
,"DE","BMO","Börgemoor","Borgemoor","NI","1-3-----","RL","0601",,"5301N 00730E",
,"DE","BMP","Bempflingen","Bempflingen","BW","-23-----","AF","9506",,,
,"DE","BMR","Baltrum","Baltrum","NI","1-34----","AI","0212",,"5344N 00722E",
,"DE","BMS","Bad Munster am Stein Ebernburg","Bad Munster am Stein Ebernburg","RP","--3-----","RL","0901",,"4949N 00751E",
,"DE","BMT","Barmstedt","Barmstedt","SH","-23-----","AF","9501",,,
,"DE","BMU","Bad Münder","Bad Munder","NI","-23-----","AF","9501",,,
,"DE","BMV","Bremervörde","Bremervorde","NI","123-----","AF","0307",,"5329N 00908E",
,"DE","BMX","Bremke","Bremke","NW","-23-----","RL","0701",,"5115N 00812E",
,"DE","BMZ","Bomlitz","Bomlitz","NI","--3-----","RL","0901",,"5254N 00939E",
,"DE","BN2","Balduinstein","Balduinstein","RP","--3-----","RL","1001",,"5021N 00758E",
,"DE","BN3","Balgheim","Balgheim","BW","--3-----","RL","1001",,"4804N 00846E",
,"DE","BN4","Balgstädt","Balgstadt","ST","--3-----","RL","1001",,"5113N 01144E",
,"DE","BN5","Balje","Balje","NI","--3-----","RL","1001",,"5350N 00908E",
,"DE","BN6","Ballendorf/Württemberg","Ballendorf/Wurttemberg","BW","--3-----","RL","1001",,"4833N 01005E",
,"DE","BN7","Ballendorf (Bad Lausick)","Ballendorf (Bad Lausick)","SN","--3-----","RL","1001",,"5108N 01242E",
,"DE","BN8","Ballerstedt","Ballerstedt","ST","--3-----","RL","1001",,"5244N 01143E",
,"DE","BN9","Ballhausen","Ballhausen","TH","--3-----","RL","1001",,"5109N 01053E",
,"DE","BNA","Bad Nauheim","Bad Nauheim","HE","-23-----","AF","9501",,,
,"DE","BNB","Berneburg","Berneburg","HE","--3-----","RL","0201",,,
,"DE","BNC","Birenbach","Birenbach","BW","-23-----","RL","0701",,"4845N 00940E",
,"DE","BND","Brand","Brand","BY","--3-----","RL","0201",,"4744N 01236E",
,"DE","BNE","Bad Neustadt","Bad Neustadt","BY","-23-----","AF","9501",,,
,"DE","BNF","Brensbach","Brensbach","HE","--3-----","RL","0701",,"4946N 00852E",
,"DE","BNG","Bretnig","Bretnig","SN","--3-----","RL","0401",,"5109N 01404E",
,"DE","BNH","Badenhausen","Badenhausen","NI","--3-----","RL","0307",,"5148N 01013E",
,"DE","BNI","Niedernhall","Niedernhall","BW","-----6--","RL","0901",,"4917N 00937E",
,"DE","BNK","Brink","Brink","NI","123-----","RL","0601",,"5226N 00944E",
,"DE","BNL","Bad Soden-Salmünster","Bad Soden-Salmunster","HE","--3-----","RL","9811",,,
,"DE","BNM","Bubenheim","Bubenheim","BY","-23-----","RL","0212",,"4859N 01053E",
