,"GB","SSJ","Sutton Saint James","Sutton Saint James","LIN","--3-----","RL","1101",,"5244N 00004E",
,"GB","SSK","Shiskine","Shiskine","NAY","1-3-----","RQ","0907",,"5531N 00518W",
,"GB","SSL","Stokesley","Stokesley","NYK","--3-----","RL","0701",,"5428N 00111W",
,"GB","SSM","Stanstead Mountfitchet","Stanstead Mountfitchet","ESS","--3-----","RQ","1001",,"5154N 00012E",
,"GB","SSN","Stevenston","Stevenston","NAY","--3-----","AF","1401",,"5538N 00446W",
,"GB","SSP","Saint Stephen","Saint Stephen","CON","--3-----","RQ","1101",,"5020N 00453W",
,"GB","SSR","Southminster","Southminster","ESS","--3-----","RQ","0901",,"5139N 00050E",
,"GB","SSS","Sharpness","Sharpness","GLS","1-------","AF","9511",,,
,"GB","SST","Shenstone","Shenstone","STS","-23-----","AF","9811",,,
,"GB","SSU","Shipston on Stour","Shipston on Stour","WAR","--3-----","RL","0701",,"5204N 00137W",
,"GB","SSW","Cresswell","Cresswell","STS","--3-----","RL","0901",,"5256N 00202W",
,"GB","SSY","Selsey","Selsey","WSX","1-3-----","AA","0701",,"5044N 00048W",
,"GB","ST2","Stechford","Stechford","BIR","1----6--","RL","1201",,"5229N 00148W",
,"GB","ST3","Stalmine","Stalmine","LAN","--3-----","RL","1301",,"5354N 00257W",
,"GB","ST7","Southgate","Southgate","ENF","--3-----","RL","1207",,"5137N 00006W",
,"GB","STA","Southwater","Southwater","WSX","--3-----","AF","9704",,,
,"GB","STB","Strabane","Strabane","STB","-23-----","AF","0401",,"5448N 00728W",
,"GB","STC","South Cave","South Cave","ERY","--3-----","AF","1401",,"5346N 00036W",
,"GB","STD","Strood","Strood","KEN","0-------","AF","9511",,,
,"GB","STE","Street","Street","SOM","--3-----","AF","9511",,,
,"GB","STF","Stratford","Stratford","NWM","--3-----","AF","1401",,"5132N 00000E",
,"GB","STG","Seething","Seething","NFK","--3-----","AF","9704",,,
,"GB","STH","Salthouse","Salthouse","NFK","1-------","RL","0901",,"5256N 00106E",
,"GB","STI","Saint Ives","Saint Ives","CAM","--3-----","AF","1101",,,
,"GB","STJ","Stoneleigh","Stoneleigh","WAR","--3-----","AQ","0601",,"5221N 00131W",
,"GB","STK","Stockport","Stockport","SKP","-23-----","AF","1401","XVA","5324N 00209W",
,"GB","STL","Saint Austell","Saint Austell","CON","--3-----","AF","1101",,,
,"GB","STM","Stanmore","Stanmore","HRW","--3-----","RL","1401",,"5137N 00019W",
,"GB","STN","Stansted Apt/London","Stansted Apt/London","ESS","---4----","AF","9511",,,
,"GB","STO","Stornoway","Stornoway","ELS","1--4----","AF","1401",,"5813N 00622W",
,"GB","STP","Staple Hill","Staple Hill","SGC","--3-----","RL","0501",,"5129N 00231W",
,"GB","STQ","Saint Quivox","Saint Quivox","SAY","123-----","RL","1101",,"5529N 00434W",
"¦","GB","STR","Stranraer","Stranraer","DGY","1-------","AF","2301",,"5454N 00502W","@Coo"
,"GB","STS","Staines","Staines","SRY","--3-----","AF","9511",,,
,"GB","STT","Stockton-on-Tees","Stockton-on-Tees","STT","123-----","AA","0701",,"5434N 00119W",
,"GB","STU","Studley","Studley","WAR","--3-----","AF","9704",,,
,"GB","STV","Stevenage","Stevenage","HRT","--3-----","AF","9511","XVJ",,
,"GB","STW","Stowmarket","Stowmarket","SFK","--3-----","AF","9511",,,
,"GB","STX","Stone","Stone","STS","--3-----","AF","9511",,,
,"GB","STY","Stalybridge","Stalybridge","TAM","--3-----","AF","1401",,"5329N 00204W",
,"GB","STZ","Staithes","Staithes","NYK","1-3-----","AA","0701",,"5433N 00048W",
,"GB","SUA","Sutton in Ashfield","Sutton in Ashfield","NTT","--3-----","AF","0212",,"5307N 00116W",
,"GB","SUB","Sandhurst","Sandhurst","BRC","--3-----","RL","0507",,"5120N 00048W",
,"GB","SUC","Sutton Coldfield","Sutton Coldfield","BIR","--3-----","AF","1401",,"5234N 00149W",
,"GB","SUD","Sudbury","Sudbury","SFK","--3-----","AF","9511",,,
,"GB","SUE","Southwell","Southwell","NTT","--3-----","RL","0701",,"5305N 00057W",
,"GB","SUH","Spurn Head","Spurn Head",,"1-------","AF","9811",,,
,"GB","SUI","Southwick","Southwick","HAM","--3-----","RL","1301",,"5052N 00107W",
,"GB","SUK","South Creake","South Creake","NFK","--3-----","RL","0901",,"5253N 00046E",
"¦","GB","SUL","Sullom Voe","Sullom Voe","ZET","1-------","AF","2301",,"6028N 00118W","@Coo"
,"GB","SUM","South Molton","South Molton","DEV","--3-----","RL","1401",,"5101N 00350W",
,"GB","SUN","Sunderland","Sunderland","SND","1-------","AF","1401",,"5454N 00123W",
,"GB","SUO","Sutton","Sutton","CAM","--3-----","RL","0701",,"5223N 00007E",
,"GB","SUP","South Petherton","South Petherton","SOM","--3-----","RL","0701",,"5057N 00249W",
,"GB","SUQ","Stowe Bucks","Stowe Bucks","BKM","--3-----","RL","1301",,"5201N 00101W",
,"GB","SUR","Surbiton","Surbiton","KTT","--3-----","AF","1401",,"5123N 00018W",
,"GB","SUS","Sutton","Sutton","STN","--3-----","AF","1401",,"5121N 00011W",
,"GB","SUT","South Arne","South Arne",,"1-----7-","RQ","0401",,"5604N 00415E",
,"GB","SUU","Soulbury","Soulbury","BKM","--3-----","RL","0207",,"5156N 00043W",
,"GB","SUV","Sutton Valence","Sutton Valence","KEN","--3-----","RL","0901",,"5112N 00035W",
,"GB","SUW","Southowram","Southowram","CLD","--3-----","AQ","0601",,"5343N 00150W",
,"GB","SUY","Sully","Sully","VGL","--3-----","RL","1401",,"5124N 00313W",
,"GB","SVE","Silverton","Silverton",,"--3-----","AF","0212",,"5049N 00329W",
,"GB","SVG","Shavington","Shavington","CHE","--3-----","RQ","1307",,"5303N 00226W",
,"GB","SVI","Sevington","Sevington","KEN","1-3-----","RQ","0901",,"5107N 00054E",
,"GB","SVK","Seven Kings","Seven Kings","RDB","-23-----","AF","1401",,"5134N 00006E",
,"GB","SVL","Staunton in the Vale","Staunton in the Vale","LEC","--3-----","RL","1407",,"5258N 00048W",
,"GB","SVN","Stonehaven","Stonehaven","ABD","123-----","AA","0701",,"5658N 00213W",
,"GB","SVR","Staverton","Staverton","WIL","-23-----","RL","0701",,"5121N 00212W",
,"GB","SVS","Saint David's","Saint David's","PEM","1-------","RL","1101",,"5153N 00516W",
,"GB","SVT","Silvertown","Silvertown",,"1-------","AF","0212",,"5130N 00002E",
,"GB","SVW","Seaview","Seaview","IOW","1-------","RL","0901",,"5041N 00118W",
,"GB","SVX","Staveley","Staveley","CMA","--3-----","RL","1207",,"5422N 00249W",
,"GB","SVY","Staveley","Staveley","DBY","-23-----","RL","0701",,"5316N 00121W",
,"GB","SVZ","Saint Mary's","Saint Mary's","CON","1-3-----","RQ","1307",,"4955N 00618W",
,"GB","SW4","Swavesey","Swavesey","CAM","--3-----","RL","1501",,"5218N 00000E",
,"GB","SW8","Swindon","Swindon","SWD","--3-----","RL","1407",,"5131N 00147W",
,"GB","SWA","Swansea","Swansea","SWA","1--4----","AF","1401","SWS","5138N 00358W",
,"GB","SWB","Swanscombe","Swanscombe","KEN","-23-----","AF","9811",,,
,"GB","SWC","Sandwick","Sandwick","ZET","1-------","RL","0901",,"5959N 00115W",
,"GB","SWD","Southwold","Southwold","SFK","1-------","AF","9511",,,
,"GB","SWE","Swanage","Swanage","DOR","123-----","AA","0701",,"5037N 00158W",
,"GB","SWF","South Woodham Ferrers","South Woodham Ferrers","ESS","-23-----","AF","9804",,,
,"GB","SWG","Swatragh","Swatragh","MFT","--3-----","RQ","0907",,"5454N 00640W",
,"GB","SWH","Swaffham","Swaffham",,"--3-----","RL","0307",,"5239N 00040E",
,"GB","SWI","South Wigston","South Wigston","LEC","--3-----","RL","1301",,"5234N 00107W",
,"GB","SWJ","Stanwick","Stanwick","NTH","-----6--","RL","1201",,"5219N 00033W",
,"GB","SWK","Swanwick","Swanwick","HAM","-23-----","AF","9704",,,
,"GB","SWL","Stanwell","Stanwell","SRY","--3-----","AF","9511",,,
,"GB","SWM","Swanmore","Swanmore","HAM","--3-----","RL","0201",,"5056N 00110W",
,"GB","SWN","Swinton","Swinton","SLF","1-------","AF","1401",,"5330N 00221W",
,"GB","SWO","South Weston","South Weston","OXF","--3-----","AF","9704",,,
,"GB","SWR","Southwark","Southwark","SWK","-23-----","AF","1401",,"5130N 00005W",
,"GB","SWT","Swinton","Swinton","SCB","--3-----","RL","0701",,"5543N 00215W",
,"GB","SWU","South Warnborough","South Warnborough","HAM","--3-----","RQ","0901",,"5112N 00058W",
,"GB","SWV","Sutton Weaver","Sutton Weaver","STN","--3-----","RL","1301",,"5318N 00241W",
,"GB","SWW","Sawbridgeworth","Sawbridgeworth","HRT","--3-----","AF","9704",,,
,"GB","SWX","Stewarton","Stewarton","EAY","--3-----","RL","1301",,"5540N 00430W",
"¦","GB","SWY","Scalloway","Scalloway","ZET","1-------","AF","2301",,"6008N 00117W","@Coo"
,"GB","SXB","Saxilby","Saxilby","LIN","--3-----","RL","1301",,"5316N 00039W",
,"GB","SXD","Saintfield","Saintfield","DOW","--3-----","RL","0701",,"5427N 00550W",
,"GB","SXE","Staxigoe","Staxigoe","HLD","1-------","RL","0901",,"5826N 00302W",
,"GB","SXM","Saxmundham","Saxmundham","SFK","--3-----","AF","9511",,,
,"GB","SXN","Steventon","Steventon","HAM","--3-----","RL","0201",,"5113N 00113W",
,"GB","SXX","Seal","Seal","KEN","--3-----","AF","9804",,,
,"GB","SXY","Shipley","Shipley","WSX","--3-----","AF","9704",,,
,"GB","SY4","Scaynes Hill","Scaynes Hill","WSX","--3-----","RL","1607",,"5059N 00003W",
,"GB","SY5","Slingsby","Slingsby","NYK","--3-----","RL","1601",,"5409N 00055W",
,"GB","SYA","Stoney Stanton","Stoney Stanton","LEC","--3--6--","RL","1201",,"5232N 00116W",
,"GB","SYB","Sowerby Bridge","Sowerby Bridge","YOR","--3-----","RQ","0607",,"5342N 00155W",
,"GB","SYC","Sayers Common","Sayers Common","WSX","--3-----","AF","9704",,,
,"GB","SYD","Stoneywood","Stoneywood","ABE","-23-----","RL","0407",,"5711N 00210W",
,"GB","SYE","Staunton on Wye","Staunton on Wye","HRT","--3-----","RL","0901",,"5206N 00255W",
,"GB","SYG","Steyning","Steyning","WSX","--3-----","RL","0201",,"5053N 00019W",
,"GB","SYH","Scrayingham","Scrayingham","NYK","--3-----","RL","0701",,"5401N 00052W",
,"GB","SYI","Sidley","Sidley","ESX","--3-----","RQ","0907",,"5051N 00028E",
,"GB","SYK","Suckley","Suckley","WOR","-----6--","RL","1107",,,
,"GB","SYL","Shinness","Shinness","HLD","1-3-----","RL","0907",,"5805N 00428W",
"¦","GB","SYM","Symbister","Symbister","ZET","1-------","AF","2301",,"6020N 00102W","@Coo"
,"GB","SYN","Shoeburyness","Shoeburyness","ESS","-23-----","AF","9804",,,
,"GB","SYO","Stony Middleton","Stony Middleton","DBY","--3--6--","AQ","0601",,"5316N 00139W",
,"GB","SYQ","Saint Mary Cray","Saint Mary Cray","BRY","--3-----","RL","1401",,"5123N 00007E",
,"GB","SYR","Stourton/Leeds","Stourton/Leeds","LDS","123-----","RL","1607",,"5347N 00132W",
,"GB","SYS","Syston","Syston","LEC","--3-----","AF","9511",,,
,"GB","SYT","Swaythling","Swaythling","STH","--3-----","RQ","0901",,"5056N 00122W",
,"GB","SYW","Sywell","Sywell","NTH","--3-----","AF","9511",,,
,"GB","SYX","Symington","Symington","SAY","-----6--","RL","0901",,"5532N 00434W",
,"GB","SYY","Steynton","Steynton","PEM","123-----","AA","1207",,"5143N 00501W",
,"GB","SZB","Sizewell Beach","Sizewell Beach","SFK","1-------","RL","0901",,"5212N 00137E",
,"GB","SZC","Saint Clement","Saint Clement","CON","1-3-----","RQ","1101",,"5015N 00501W",
,"GB","SZM","Soham","Soham","CAM","--3-----","AF","9704",,,
,"GB","SZT","Snizort","Snizort","HLD","1-------","RL","0901",,"5729N 00619W",
,"GB","T6D","Worstead","Worstead","NFK","--3-----","RL","1701",,"5247N 00126E",
,"GB","T6V","Wales","Wales","ROT","--3-----","RL","1501",,"5320N 00117W",
,"GB","TAA","Talsarnau","Talsarnau","GWN","--3-----","RQ","0907",,"5254N 00404W",
"#","GB","TAB","Tarbert,Harris","Tarbert,Harris","ELS","1-------","AF","2301",,"5754N 00648W",
,"GB","TAD","Taddiport","Taddiport","DEV","1----6--","RL","1401",,"5056N 00409W",
,"GB","TAF","Stamford","Stamford","LIN","--3-----","AF","9511",,,
,"GB","TAH","Strensham","Strensham","WOR","-23-----","RL","1301",,"5204N 00209W",
,"GB","TAI","Tayinloan","Tayinloan","AGB","1-3-----","AA","0701",,"5539N 00539W",
,"GB","TAL","Theale","Theale","WBK","--3-----","RQ","0607",,"5125N 00105W",
,"GB","TAM","Tameside","Tameside","TAM","1-------","RL","1207",,"5329N 00205W",
,"GB","TAN","Tal-y-llyn","Tal-y-llyn","GWN","--3-----","RQ","0907",,"5240N 00354W",
"#","GB","TAR","Tarbert, Loch Fyne","Tarbert, Loch Fyne","AGB","1-3-----","AA","2301",,"5552N 00525W",
,"GB","TAS","Tavistock","Tavistock",,"--3-----","AF","0212",,"5033N 00409W",
,"GB","TAT","Stathe","Stathe","SOM","-23-----","RL","0701",,"5103N 00254W",
,"GB","TAU","Taunton","Taunton","SOM","--3-----","AF","9511",,,
,"GB","TAV","Taverham","Taverham","NFK","--3-----","RL","0201",,"5240N 00111E",
,"GB","TAW","Tamworth","Tamworth","STS","--3-----","AF","9511",,,
"¦","GB","TAY","Tayport","Tayport","FIF","1-------","AF","2301",,"5627N 00253W","@Coo"
,"GB","TBA","Tebay","Tebay","CMA","--3--6--","AQ","0601",,"5426N 00235W",
,"GB","TBB","Thornbury","Thornbury","SGC","--3-----","RL","0501",,"5136N 00231W",
,"GB","TBE","Tobermore","Tobermore",,"--3-----","RL","0901",,"5449N 00642W",
,"GB","TBG","Trowbridge","Trowbridge","WIL","--3-----","AF","9511",,,
,"GB","TBH","Thornborough","Thornborough","BKM","--3-----","RQ","0901",,"5159N 00055W",
,"GB","TBL","Saint Albans","Saint Albans","HRT","-23-----","AF","1101",,,
,"GB","TBN","Toberonochy","Toberonochy","AGB","1-------","RL","0901",,"5612N 00537W",
,"GB","TBR","Saint Brelade","Saint Brelade",,"1-------","RL","1101",,"4912N 00212W",
,"GB","TBS","Tibshelf","Tibshelf","DBY","--3-----","AF","9704",,,
,"GB","TBU","Turnberry","Turnberry","SAY","--3-----","RL","1407",,"5520N 00451W",
,"GB","TBY","Torbay/Paignton","Torbay/Paignton","TOB","123-----","AA","0701",,"5027N 00334W",
,"GB","TCF","Thurcroft","Thurcroft","ROT","--3-----","RL","1401",,"5324N 00115W",
,"GB","TCH","Ticehurst","Ticehurst","ESX","--3-----","AF","9704",,,
,"GB","TCK","Ibstock","Ibstock","LEC","--3-----","RL","0901",,,
,"GB","TCS","Cossall","Cossall","NTT","-----6--","RQ","1001",,"5258N 00117W",
,"GB","TDA","Thornton le Dale","Thornton le Dale","NYK","--3-----","RQ","0901",,"5414N 00043W",
,"GB","TDB","Todber","Todber","DOR","--3-----","RQ","0901",,"5059N 00217W",
,"GB","TDD","Teddington","Teddington","RIC","--3-----","AF","1401",,"5125N 00020W",
,"GB","TDG","Tandragee","Tandragee","ARM","--3-----","AF","9804",,,
,"GB","TDI","Tudweiliog","Tudweiliog",,"1-------","RL","0901",,"5254N 00436W",
,"GB","TDM","Todmorden","Todmorden","CLD","--3-----","AF","1401",,"5343N 00205W",
,"GB","TDN","Toddington","Toddington","BDF","--3-----","AF","9704",,,
,"GB","TDR","Tredegar","Tredegar","BGW","--3-----","AF","1401",,"5147N 00315W",
,"GB","TDS","Tadcaster","Tadcaster","NYK","--3-----","AF","9511",,,
,"GB","TDT","Thames Ditton","Thames Ditton","SRY","--3-----","AF","9704",,,
,"GB","TDW","Tadworth","Tadworth","SRY","-23-----","AF","9704",,,
,"GB","TDY","Tadley","Tadley","HAM","--3-----","RL","0201",,"5121N 00108W",
,"GB","TEB","Tewkesbury","Tewkesbury","GLS","--3-----","AF","9511",,,
,"GB","TED","Stanstead","Stanstead","SFK","1-------","RL","1501",,"5206N 00041E",
,"GB","TEE","Teesport","Teesport","RCC","1-------","AF","1401",,"5435N 00109W",
,"GB","TEF","Telford","Telford","SHR","--3-----","AF","9511",,,
,"GB","TEI","Trefriw","Trefriw","CWY","--3-----","RQ","0907",,"5309N 00350W",
,"GB","TEM","Temple Sowerby","Temple Sowerby",,"--3-----","RL","0901",,"5437N 00236W",
,"GB","TEN","Tenby (Dinbych-y-pysgod)","Tenby (Dinbych-y-pysgod)","PEM","123-----","AA","0701",,"5140N 00443W",
,"GB","TER","Treharris","Treharris","MTY","--3-----","RQ","0907",,"5140N 00318W",
,"GB","TET","Tetbury","Tetbury","GLS","--3-----","AF","9511",,,
,"GB","TEZ","Talbot Green","Talbot Green","RCT","1----6--","RL","0901",,"5272N 00347W",
,"GB","TFD","Thetford","Thetford","NFK","--3-----","AF","9511",,,
,"GB","TFF","Trottiscliffe","Trottiscliffe","KEN","--3-----","AF","9704",,,
,"GB","TFK","Trafford Park","Trafford Park","MAN","--3--6--","AF","0607",,"5328N 00220W",
,"GB","TFO","Tilford","Tilford","SRY","1-3--6--","AQ","0601",,"5111N 00045W",
,"GB","TFR","Trefforest","Trefforest","RCT","1-3-----","AF","1401",,"5135N 00319W",
,"GB","TFS","Treforest","Treforest","RCT","-23-----","RL","0701",,"5135N 00319W",
"#","GB","TFT","Toft Shetland","Toft Shetland","ZET","1-3-----","AA","2301",,"6028N 00113W",
,"GB","TFW","Taff's Well","Taff's Well","CRF","--3-----","AF","1401",,"5132N 00316W",
,"GB","TFX","Turnford","Turnford","HRT","-----6--","RL","1107",,,
,"GB","TGE","Tingewick","Tingewick","BKM","--3-----","RL","0701",,"5159N 00103W",
,"GB","TGH","Tongham","Tongham","SRY","--3-----","RL","1207",,"5113N 00044W",
,"GB","TGM","Tangmere","Tangmere","WSX","--3-----","RQ","0907",,"5051N 00043W",
,"GB","TGN","Thorrington","Thorrington","ESS","--3--6--","RL","0901",,"5185N 00103E",
,"GB","TGR","Trimdon Grange","Trimdon Grange","DUR","--3-----","RQ","0907",,"5443N 00125W",
,"GB","TGU","Tongue","Tongue","HLD","1-3-----","RQ","0907",,"5828N 00425W",
,"GB","TH7","Thornton Curtis","Thornton Curtis","NLN","--3-----","RL","1407",,"5338N 00022W",
,"GB","THA","Thatcham","Thatcham","WBK","--3-----","AF","0507",,"5124N 00115W",
,"GB","THB","Thornbridge","Thornbridge","DBY","0-------","AF","9511",,,
,"GB","THC","Three Legged Cross","Three Legged Cross","DOR","--3-----","AF","9907",,,
,"GB","THE","Thame","Thame","OXF","--3-----","AF","9511",,,
,"GB","THF","Thistle Field","Thistle Field",,"------7-","RQ","0907",,"6129N 00134E",
,"GB","THH","Thornton Heath","Thornton Heath","CRY","-23-----","AF","1401",,"5124N 00006W",
,"GB","THK","Thurston","Thurston","SFK","--3-----","RL","1301",,"5215N 00049E",
,"GB","THL","Tilton on the Hill","Tilton on the Hill","LEC","--3--6--","AQ","0601",,"5238N 00054W",
,"GB","THM","Topsham","Topsham",,"1-------","AF","0212",,"5041N 00327W",
,"GB","THN","Thornton","Thornton","LAN","--3-----","AF","9511",,,
,"GB","THO","Thormanby","Thormanby","NYK","--3-----","AF","9511",,,
,"GB","THP","Thamesport","Thamesport","KEN","1-------","AF","9511",,,
,"GB","THR","Thurso","Thurso","HLD","123-----","AA","0701",,"5835N 00331W",
,"GB","THS","Thames Haven","Thames Haven","ESS","1-------","AF","9511",,,
,"GB","THT","South Uist and Eriskay","South Uist and Eriskay","ELS","1-------","RQ","0901",,"5704N 00716W",
,"GB","THY","Thorney","Thorney","PTE","--3-----","RL","0407",,"5237N 00006W",
,"GB","TIA","Tintagel","Tintagel","CON","--3-----","RQ","0907",,"5039N 00445W",
,"GB","TIC","Tickhill","Tickhill","DNC","--3-----","AF","1401",,"5325N 00107W",
,"GB","TID","Titchfield","Titchfield","HAM","--3-----","RL","0201",,"5050N 00113W",
,"GB","TIG","Tighnabruaich","Tighnabruaich","AGB","1-3-----","AA","0701",,"5554N 00514W",
,"GB","TIH","Tile Hill","Tile Hill","WAR","--3-----","RL","1201",,"5223N 00135W",
,"GB","TIL","Tilbury","Tilbury","ESS","1-------","AF","9511",,,
,"GB","TIM","Timsbury","Timsbury","BAS","--3-----","RL","0501",,"5119N 00229W",
,"GB","TIN","Tain","Tain","HLD","-23-----","RL","0701",,"5748N 00404W",
,"GB","TIP","Tiptree","Tiptree","ESS","--3-----","RL","0201",,"5148N 00044E",
,"GB","TIR","Tirphil","Tirphil","CAY","--3-----","RQ","1307",,"5143N 00315W",
,"GB","TIT","Tillicoultry","Tillicoultry","CLK","--3-----","RL","0901",,"5609N 00345W",
,"GB","TKD","Stoke D'Abernon","Stoke D'Abernon","SRY","--3-----","RL","1607",,"5118N 00023W",
,"GB","TKG","Throcking","Throcking","HRT","--3-----","AF","9704",,,
,"GB","TKL","Tankersley","Tankersley","BNS","-23-----","RL","0407",,"5328N 00128W",
,"GB","TKM","Tickenham","Tickenham","NSM","--3-----","AF","0501",,"5126N 00247W",
,"GB","TKN","Throckmorton","Throckmorton","WOR","--3--6--","RL","1207",,"5209N 00202W",
,"GB","TKR","Stoke Row","Stoke Row","OXF","--3-----","RL","1407",,"5133N 00101W",
,"GB","TKV","Kilmore","Kilmore","HLD","--3-----","RQ","0907",,"5708N 00558W",
,"GB","TKW","Tockwith","Tockwith","NYK","--3-----","AF","9704",,,
,"GB","TKY","Takeley","Takeley","ESS","--3-----","RL","0201",,"5152N 00016E",
,"GB","TLB","Tullibody","Tullibody","CLK","--3-----","AF","0507",,"5608N 00349W",
,"GB","TLC","Trillick","Trillick",,"--3-----","RL","1201",,"5427N 00730W",
,"GB","TLD","Shetland","Shetland","ZET","1-------","RL","0901",,"6032N 00113W",
,"GB","TLE","Saint Helens","Saint Helens","IOW","1-3-----","RL","1101",,"5041N 00106W",
,"GB","TLF","Topcliffe","Topcliffe","NYK","--3-----","RL","1501",,"5411N 00123W",
,"GB","TLG","Tylers Green","Tylers Green","BKM","--3-----","AF","9704",,,
,"GB","TLH","Thurleigh","Thurleigh","BDF","--3-----","AF","1307",,,
"¦","GB","TLI","Tayvallich","Tayvallich","AGB","1-------","RL","2301",,"5601N 00537W","@Sub"
,"GB","TLM","Tillingham","Tillingham","ESS","--3-----","RL","1207",,"5141N 00053E",
,"GB","TLN","Talmine","Talmine","HLD","1-------","RL","0901",,"5832N 00425W",
,"GB","TLQ","Totton","Totton","HAM","--3-----","AF","9704",,,
,"GB","TLS","Thurlstone","Thurlstone","YOR","--3-----","RL","1207",,"5331N 00139W",
,"GB","TLT","Tarleton","Tarleton","LAN","--3-----","RL","0901",,"5340N 00250W",
,"GB","TLW","Taplow","Taplow","BKM","-23-----","AF","9704",,,
,"GB","TLY","Trimley Heath","Trimley Heath","SFK","--3-----","AF","9804",,,
,"GB","TMJ","Tolleshunt Major","Tolleshunt Major","ESS","--3-----","RL","1707",,"5145N 00046E",
,"GB","TML","Cartmel","Cartmel","CMA","--3-----","RL","1307",,"5412N 00257W",
,"GB","TMP","Timperley","Timperley","TRF","--3-----","RL","1207",,"5324N 00220W",
,"GB","TMR","Stanwell Moor","Stanwell Moor","SRY","--3-----","RL","1407",,"5127N 00030W",
,"GB","TMS","Thurmaston","Thurmaston","LEC","--3-----","AF","9811",,,
,"GB","TMT","Trimley St. Martin","Trimley St. Martin","SFK","--3-----","RL","1407",,"5159N 00119E",
,"GB","TNB","Tonbridge","Tonbridge","KEN","--3-----","AF","9511",,,
,"GB","TND","Standlake","Standlake","OXF","1-3-----","RQ","0901",,"5143N 00125W",
"#","GB","TNG","Tingwall Orkney","Tingwall Orkney","ORK","1-3-----","AA","2301",,"5905N 00303W",
,"GB","TNL","Tunstall","Tunstall","STS","--3-----","AF","9811",,,
,"GB","TNM","Teignmouth","Teignmouth",,"1-------","AF","0212",,"5033N 00328W",
,"GB","TNN","Hilton","Hilton","CAM","1-------","RQ","0901",,,
,"GB","TNO","Tong","Tong","SHR","--3-----","RL","1707",,"5239N 00218W",
,"GB","TNR","Saint Helier","Saint Helier",,"1-------","RL","1601",,"4911N 00206W",
,"GB","TNT","Tranent","Tranent","ELN","--3-----","AF","1401",,"5556N 00257W",
,"GB","TNW","Stanway","Stanway","ESS","--3-----","RL","1201",,"5152N 00049E",
,"GB","TNY","Stanley","Stanley","ERY","--3-----","RQ","0901",,"5342N 00128W",
,"GB","TOA","Tomatin","Tomatin","HLD","--3-----","AF","9704",,,
,"GB","TOB","Tobermory","Tobermory","AGB","1-------","AF","1401",,"5638N 00605W",
,"GB","TOD","Totland","Totland","IOW","--3-----","RQ","0907",,"5040N 00132W",
,"GB","TOE","Thorne","Thorne","DNC","-23-----","AF","1401",,"5336N 00058W",
,"GB","TOF","Toft","Toft","LIN","--3-----","AF","9704",,,
,"GB","TOG","Tong","Tong","BRD","--3-----","RL","1307",,"5346N 00140W",
,"GB","TOI","Triton","Triton",,"------7-","RQ","0907",,"5711N 00050E",
,"GB","TOK","Stoke","Stoke","DEV","--3-----","RL","1401",,"5059N 00431W",
,"GB","TOL","Tollesbury","Tollesbury","ESS","1-------","AF","9511",,,
,"GB","TOM","Tolleshunt D'Arcy","Tolleshunt D'Arcy","ESS","--3-----","AF","0212",,"5146N 00048E",
,"GB","TON","Livingston","Livingston","WLN","--3-----","AF","1401",,"5553N 00332W",
,"GB","TOO","Toomebridge","Toomebridge","ANT","--3-----","AF","9511",,,
,"GB","TOR","Torquay","Torquay",,"1-------","AF","0212",,"5027N 00330W",
,"GB","TOT","Thornaby on Tees","Thornaby on Tees","STT","--3-----","AF","1401",,"5432N 00118W",
,"GB","TOW","Towcester","Towcester","NTH","--3-----","AF","9704",,,
,"GB","TOY","West Horsley","West Horsley","SRY","--3-----","RQ","0901",,"5116N 00027W",
,"GB","TPB","Thorpe Bay","Thorpe Bay","ESS","1----6--","RL","1107",,"5153N 00045E",
,"GB","TPC","Templecombe","Templecombe","SOM","--3-----","AF","9704",,,
,"GB","TPD","Threapwood","Threapwood","WRX","--3-----","RL","1401",,"5300N 00250W",
,"GB","TPH","Torphichen","Torphichen","WLN","--3-----","RL","1401",,"5556N 00338W",
,"GB","TPI","Torphins","Torphins","ABD","--3-----","RL","1401",,"5706N 00237W",
,"GB","TPL","Tarporley","Tarporley","CHW","--3-----","AF","1307",,,
,"GB","TPN","Tipton","Tipton","DUD","--3-----","AF","1401",,"5231N 00205W",
,"GB","TPO","Torpoint","Torpoint","CON","1-3--6--","AQ","0601",,"5023N 00413W",
,"GB","TPP","Thrupp","Thrupp","GLS","--3-----","AF","9704",,,
,"GB","TPS","Thrapston","Thrapston","NTH","--3-----","AF","9811",,,
,"GB","TPT","Tupton","Tupton","DBY","--3-----","RL","0407",,"5311N 00124W",
,"GB","TPY","Tonypandy","Tonypandy","RCT","-23-----","RL","0701",,"5137N 00328W",
,"GB","TRA","Tranmere","Tranmere","WRL","1-------","AF","1401",,"5322N 00301W",
,"GB","TRB","Thurlby","Thurlby",,"-----6--","RL","0901",,"5243N 00022W",
,"GB","TRC","Trescott","Trescott","STS","--3-----","RQ","1001",,"5234N 00214W",
,"GB","TRD","Torridon","Torridon","HLD","1-------","RL","0901",,"5732N 00531W",
"¦","GB","TRE","Tiree","Tiree","AGB","---4----","AI","2301",,"5629N 00655W","@Sub@Coo"
,"GB","TRF","Turriff","Turriff","ABD","--3-----","RL","0701",,"5732N 00227W",
,"GB","TRG","Tregaron","Tregaron","CGN","--3-----","RL","0601",,"5213N 00356W",
