,"PL","MDZ","Miedzybórz","Miedzyborz","02","--3-----","RL","0901",,"5124N 01740E",
,"PL","MED","Medyka","Medyka","18","-23-----","RL","0901",,"4948N 02256E",
,"PL","MEN","Mecina","Mecina","12","-----6--","RL","1201",,"4941N 02034E",
,"PL","MGC","Mogielnica","Mogielnica","MZ","--3-----","RL","0901",,"5142N 02044E",
,"PL","MGO","Male Gacno","Male Gacno","22","--3-----","RL","1601",,"5337N 01807E",
,"PL","MGW","Melgiew","Melgiew","06","--3-----","RL","1101",,"5113N 02247E",
,"PL","MGZ","Malogoszcz","Malogoszcz","26","--3-----","RL","1707",,"5049N 02017E",
,"PL","MHW","Mlochów","Mlochow","MZ","--3-----","RL","0901",,"5203N 02047E",
,"PL","MIA","Modlinica","Modlinica",,"--3-----","RQ","0101",,,
,"PL","MIC","Miechów","Miechow","12","-23-----","RL","0507",,"5021N 02001E",
,"PL","MID","Miedzyzdroje","Miedzyzdroje","32","1-3-----","AI","1301",,"5356N 01427E",
,"PL","MIE","Michalowice","Michalowice",,"--3-----","RL","0207",,"5208N 02053E",
,"PL","MIH","Michalów","Michalow","LU","--3-----","RL","0901",,"5033N 02336E",
,"PL","MII","Miekinia","Miekinia","02","--3-----","AM","2301",,"5111N 01644E",
,"PL","MIK","Mikolów","Mikolow",,"--3-----","RL","0212",,"5010N 01854E",
,"PL","MIL","Milówka","Milowka","24","--3-----","RL","1707",,"4934N 01905E",
,"PL","MIN","Minsk Mazowiecki","Minsk Mazowiecki","14","-23-----","RL","0507",,"5211N 02134E",
,"PL","MIO","Mieroszów","Mieroszow","02","-23-----","RL","2001",,"5040N 01611E",
,"PL","MIR","Mirków","Mirkow","10","--3-----","RL","0401",,"5118N 01809E",
,"PL","MIW","Milkow","Milkow","02","--3-----","RL","1601",,"5048N 01545E",
,"PL","MIZ","Miedzyborow","Miedzyborow","14","--3-----","RL","1501",,"5204N 02030E",
,"PL","MJW","Milejow","Milejow","06","--3-----","RL","1207",,"5114N 02256E",
,"PL","MK9","Konotopa","Konotopa","14","1----6--","RL","1201",,"5255N 02019E",
,"PL","MKA","Mikstat","Mikstat","30","--3-----","RL","0701",,"5132N 01758E",
,"PL","MKI","Marki","Marki",,"--3-----","RQ","0101",,,
,"PL","MKK","Bobowa","Bobowa","12","-----6--","RL","1807",,"4942N 02056E",
,"PL","MKN","Milki","Milki","WN","--3-----","RL","0901",,"5356N 02153E",
,"PL","MKO","Miastko","Miastko","PM","-23-----","RL","0901",,"5400N 01658E",
,"PL","MKW","Mietków","Mietkow","02","1-3-----","RL","0501",,"5059N 01639E",
,"PL","MLA","Mlawa","Mlawa",,"--3-----","RQ","9501",,,
,"PL","MLB","Malbork","Malbork",,"-23-----","RQ","9705",,,
,"PL","MLC","Mielec","Mielec",,"--3-----","RL","0201",,"5017N 02125E",
,"PL","MLI","Mikolajki","Mikolajki","28","--3-----","RL","1007",,"5348N 02135E",
,"PL","MLK","Malankowo","Malankowo","04","--3-----","RL","0901",,"5320N 01843E",
,"PL","MLN","Mogilany","Mogilany","12","--3-----","RL","1301",,"4957N 01953E",
,"PL","MLW","Milanowek","Milanowek",,"--3-----","RQ","0607",,"5213N 02068E",
,"PL","MLZ","Milicz","Milicz",,"-2------","RQ","9705",,,
,"PL","MMZ","Maków Mazowiecki","Makow Mazowiecki",,"--3-----","RL","0212",,"5252N 02106E",
,"PL","MNI","Monki","Monki","20","--3--6--","RL","0507",,"5324N 02249E",
,"PL","MNL","Makolno","Makolno","30","--3-----","RL","1707",,"5221N 01834E",
,"PL","MNN","Margonin","Margonin","30","1-------","RQ","1001",,"5258N 17600E",
,"PL","MNO","Mykanów","Mykanow","SL","--3-----","RL","0901",,"5055N 01912E",
,"PL","MNZ","Mniszek","Mniszek",,"--3-----","RQ","0607",,"5325N 01843E",
,"PL","MOG","Mogilno","Mogilno","04","--3-----","RL","0901",,"5240N 01758E",
,"PL","MOK","Morszków","Morszkow","14","--3-----","RL","1707",,"5228N 02225E",
,"PL","MOR","Morag","Morag","28","--3-----","RL","1301",,"5355N 01956E",
,"PL","MOS","Mosina","Mosina","WP","-23-----","RL","0901",,"5215N 01651E",
,"PL","MOW","Malkowo","Malkowo","22","--3-----","RQ","1007",,"5424N 01820E",
,"PL","MPA","Miedzyrzec Podlaski","Miedzyrzec Podlaski","06","-23-----","RL","0701",,"5159N 02247E",
,"PL","MPK","Chelmiec","Chelmiec","12","--3-----","RL","1601",,"4938N 02041E",
,"PL","MPL","Miejsce Piastowe","Miejsce Piastowe","18","--3-----","RL","1707",,"4938N 02148E",
,"PL","MPM","Maków Podhalanski","Makow Podhalanski","MA","-23--6--","RL","0901",,"4944N 01941E",
,"PL","MQ4","Ksiaz Wielki","Ksiaz Wielki","12","--3-----","RL","1601",,"5026N 02008E",
,"PL","MRA","Mragowo","Mragowo","WN","--3-----","RL","0901",,"5352N 02118E",
,"PL","MRC","Mroczen","Mroczen","WP","--3-----","RL","0901",,"5114N 01759E",
,"PL","MRE","Mrzezyno","Mrzezyno","32","1-------","RL","1401",,"5409N 01518E",
,"PL","MRG","Miedzyrzecze Górne","Miedzyrzecze Gorne","24","--3-----","RL","1601",,"4951N 01857E",
,"PL","MRO","Mroków","Mrokow",,"--3-----","RL","0212",,"5202N 02052E",
,"PL","MRY","Marynki","Marynki",,"--3-----","RL","0601",,"5204N 01917E",
,"PL","MRZ","Mrozy","Mrozy","14","-23-----","RL","0701",,"5210N 02148E",
,"PL","MSC","Miescisko","Miescisko","30","-23-----","RL","1807",,"5244N 01720E",
,"PL","MSD","Mszana Dolna","Mszana Dolna","12","--3-----","RL","0407",,"4941N 02005E",
,"PL","MSL","Wilamowice","Wilamowice","24","-23-----","RL","1701",,"4955N 01910E",
,"PL","MSO","Maslów","Maslow","26","--3-----","RL","1007",,"5054N 02043E",
,"PL","MSS","Miasteczko Slaskie","Miasteczko Slaskie","SL","-23-----","RL","0901",,"5029N 01856E",
,"PL","MSW","Mszczonów","Mszczonow","26","--3-----","RL","0401",,"5159N 02031E",
,"PL","MSZ","Moszczenica","Moszczenica","10","--3-----","RL","1401",,"5130N 01943E",
,"PL","MTK","Miatsko","Miatsko","22","--3-----","RL","1607",,"5401N 01659E",
,"PL","MTO","Mstow","Mstow","24","--3-----","RQ","1001",,"5050N 01918E",
,"PL","MTZ","Motycz","Motycz","06","-23-----","RL","0501",,"5115N 02224E",
,"PL","MUR","Murowana Goslina","Murowana Goslina",,"--3-----","RQ","9501",,,
,"PL","MWA","Mrowla","Mrowla","18","--3-----","RL","0501",,"5006N 02156E",
,"PL","MWC","Myslachowice","Myslachowice","12","--3-----","RL","1501",,"5011N 01929E",
,"PL","MWE","Minkowice","Minkowice","06","--3-----","RL","1707",,"5113N 02247E",
,"PL","MWI","Morawica","Morawica",,"--3-----","RQ","0607",,"5044N 02037E",
,"PL","MWZ","Maszewo","Maszewo","14","--3-----","RL","1707",,"5234N 01937E",
,"PL","MYA","Muszyna","Muszyna","MA","-23-----","RL","0901",,"4921N 02054E",
,"PL","MYC","Myslenice","Myslenice",,"--3--6--","RL","0601",,"4950N 01957E",
,"PL","MYL","Myslowice","Myslowice",,"0-------","RQ","9307",,,
,"PL","MYS","Myslakowice","Myslakowice",,"0-------","RQ","9307",,,
,"PL","MYY","Myszyniec","Myszyniec","14","--3-----","RL","1807",,"5323N 02121E",
,"PL","MYZ","Mysliborz","Mysliborz",,"-23-----","RL","0101",,"5255N 01451E",
,"PL","MZ6","Olszanka","Olszanka","14","--3-----","RL","1501",,"5209N 02240E",
,"PL","MZA","Mareza","Mareza","22","--3-----","RL","1801",,"5345N 01855E",
,"PL","MZD","Miedzychód","Miedzychod","WP","-23-----","RL","0901",,"5236N 01553E",
,"PL","MZE","Miloszyce","Miloszyce",,"--3-----","RL","0207",,"5102N 01718E",
,"PL","MZG","Gnatowice","Gnatowice","12","--3-----","RL","1707",,"5012N 02010E",
,"PL","MZK","Kotun","Kotun","14","--3-----","RL","1601",,"5211N 02204E",
,"PL","MZM","Mysiadlo","Mysiadlo","14","--3-----","RL","1601",,"5206N 02101E",
,"PL","MZN","Morzeszczyn","Morzeszczyn",,"--3-----","RQ","0607",,"5350N 01842E",
,"PL","MZO","Miszewo","Miszewo","22","--3-----","RL","1107",,"5423N 01821E",
,"PL","MZR","Miedziana Góra","Miedziana Gora","26","--3-----","RL","1601",,"5057N 02034E",
,"PL","MZS","Sanniki","Sanniki","14","--3-----","RL","1601",,"5220N 01952E",
,"PL","MZW","Myszków","Myszkow","24","--3-----","RL","1401",,"5035N 01921E",
,"PL","MZY","Miedzylesie","Miedzylesie","02","-23-----","RL","0701",,"5009N 01640E",
,"PL","MZZ","Miedzyrzecz","Miedzyrzecz","08","--3-----","RL","1207",,"5226N 01536E",
,"PL","NAK","Naklo nad Notecia","Naklo nad Notecia","04","--3-----","RL","1601",,"5308N 01736E",
,"PL","NAW","Nadolice Wielkie","Nadolice Wielkie","02","--3-----","RL","0901",,"5105N 01714E",
,"PL","NCH","Niechorze","Niechorze","32","1-------","RL","1401",,"5406N 01504E",
,"PL","NDA","Nowa Deba","Nowa Deba","18","--3-----","RL","1707",,"5026N 02146E",
,"PL","NDG","Nowy Dwór Gdanski","Nowy Dwor Gdanski","22","--3-----","RL","1401",,"5413N 01907E",
,"PL","NDZ","Nadarzyn","Nadarzyn","MZ","--3-----","RL","0901",,"5206N 02049E",
,"PL","NEG","Niegoslawice","Niegoslawice","08","--3-----","RL","1201",,"5135N 01544E",
,"PL","NEK","Nekla","Nekla","30","--3-----","RL","1401",,"5222N 01725E",
,"PL","NGD","Nowogard","Nowogard","32","-23-----","RL","0701",,"5339N 01507E",
,"PL","NHC","Niechcice","Niechcice","10","--3-----","RL","1301",,"5117N 01935E",
,"PL","NHW","Niechanowo","Niechanowo","30","--3-----","RL","1107",,"5228N 01741E",
,"PL","NIB","Nieborów","Nieborow","10","--3-----","RL","1301",,"5204N 02005E",
,"PL","NID","Nidzica","Nidzica","28","-23-----","RL","0701",,"5321N 02026E",
,"PL","NIE","Niedomice","Niedomice","MA","--3-----","RL","0901",,"5007N 02054E",
,"PL","NIS","Nisko","Nisko",,"--3-----","RQ","9501",,,
,"PL","NIW","Niwy","Niwy","04","--3-----","RL","1401",,"5312N 01806E",
,"PL","NKK","Nowy Konik","Nowy Konik","14","--3-----","RL","1801",,"5213N 02118E",
,"PL","NKZ","Nieszawa","Nieszawa","04","--3-----","RL","1601",,"5250N 01854E",
,"PL","NLD","Nieledew","Nieledew","06","-23-----","RL","0407",,"5050N 02348E",
,"PL","NLL","Nasielsk","Nasielsk","14","-23-----","RL","0701",,"5235N 02048E",
,"PL","NMA","Nowe Marzy","Nowe Marzy",,"--3-----","RQ","0607",,"5328N 01838E",
,"PL","NMC","Niemce","Niemce","06","--3-----","RL","0701",,"5122N 02238E",
,"PL","NML","Nowe Miasto Lubawskie","Nowe Miasto Lubawskie","28","--3-----","RL","1301",,"5325N 01936E",
,"PL","NMN","Niemodlin","Niemodlin","16","--3-----","RL","0701",,"5039N 01737E",
,"PL","NMP","Nowe Miasto nad Pilica","Nowe Miasto nad Pilica","14","--3-----","RL","1701",,"5138N 02035E",
,"PL","NNP","Nowe Miasto nad Pilica","Nowe Miasto nad Pilica","14","--3-----","RL","1707",,"5138N 02035E",
,"PL","NOB","Nowogrod Bobrzanski","Nowogrod Bobrzanski",,"--3-----","RQ","0607",,"5147N 01513E",
,"PL","NOE","Nowe","Nowe","04","-23-----","RL","0407",,"5339N 01845E",
,"PL","NOG","Gajecice nowe","Gajecice nowe","10","--3-----","RL","1201",,"5110N 01903E",
,"PL","NOI","Nowinka","Nowinka","20","--3-----","RQ","1001",,"5356N 02259E",
,"PL","NOP","Nowe Opole","Nowe Opole","14","-23-----","RL","1807",,"5210N 02210E",
,"PL","NOS","Nowa Sól","Nowa Sol","08","--3-----","RL","1401",,"5148N 01543E",
,"PL","NOW","Nowy Port/Gdansk","Nowy Port/Gdansk",,"123-----","RL","0701",,"5424N 01840E",
,"PL","NPL","Niepolomice","Niepolomice",,"--3-----","RQ","9704",,,
,"PL","NPZ","Niepruszewo","Niepruszewo","30","--3-----","RL","1107",,"5223N 01636E",
,"PL","NRP","Nowa Ruda","Nowa Ruda","02","--3-----","RL","1207",,"5035N 01630E",
,"PL","NSA","Nowa Slupia","Nowa Slupia","26","--3-----","RL","1707",,"5052N 02106E",
,"PL","NSM","Nowa Sucha","Nowa Sucha","14","--3-----","RL","1501",,"5210N 02010E",
,"PL","NST","Nowy Staw","Nowy Staw","22","--3-----","RL","1301",,"5408N 01901E",
,"PL","NSW","Namyslów","Namyslow","16","-234----","RL","1001",,"5105N 01743E",
,"PL","NSY","Nowe Skalmierzyce","Nowe Skalmierzyce","30","-23--6--","RL","0507",,"5143N 01800E",
,"PL","NSZ","Nowa Sarzyna","Nowa Sarzyna",,"-23-----","RL","0601",,"5020N 02220E",
,"PL","NTG","Nowy Targ","Nowy Targ","12","-23-----","RL","0701",,"4929N 02002E",
,"PL","NWA","Nowe Warpno","Nowe Warpno","32","1-3-----","AI","1301",,"5344N 01418E",
,"PL","NWB","Nowa Brzeznica","Nowa Brzeznica","LD","--3-----","RL","0901",,"5105N 01911E",
,"PL","NWC","Niwnica","Niwnica","16","--3-----","RL","1601",,"5027N 01725E",
,"PL","NWD","Nowa Deba","Nowa Deba","18","--3-----","RL","1801",,"5026N 02146E",
,"PL","NWG","Nowy Targ","Nowy Targ","22","--3-----","RL","0701",,"5354N 01912E",
,"PL","NWI","Nowa Wies","Nowa Wies","MA","--3-----","RL","0901",,"4954N 01913E",
,"PL","NWK","Nowa Wies","Nowa Wies","24","-----6--","RL","1201",,"5052N 01932E",
,"PL","NWL","Nowa Wies Leborska","Nowa Wies Leborska","22","--3-----","RQ","1001",,"5433N 01744E",
,"PL","NWS","Nowy Sacz","Nowy Sacz","12","-23-----","RL","1401",,"4938N 02043E",
,"PL","NWW","Nowa Wies Wroclawska","Nowa Wies Wroclawska","02","--3-----","RL","0901",,"5103N 01652E",
,"PL","NWY","Nowy Dwór Mazowiecki","Nowy Dwor Mazowiecki",,"--3-----","RL","0201",,"5225N 02043E",
,"PL","NWZ","Nowogrodziec","Nowogrodziec","02","-23-----","RL","0907",,"5112N 01524E",
,"PL","NXA","Mierzyn","Mierzyn","32","1-3-----","RL","1401",,"5407N 01553E",
,"PL","NYE","Nowy Swietów","Nowy Swietow","16","--3-----","RL","1601",,"5022N 01722E",
,"PL","NYS","Nysa","Nysa","16","--3-----","RL","0307",,"5028N 01720E",
,"PL","NYT","Nowy Tomysl","Nowy Tomysl",,"--3-----","RL","0201",,"5218N 01607E",
,"PL","NZD","Nedza","Nedza","24","--3-----","RL","1601",,"5010N 01818E",
,"PL","NZK","Nieszawka","Nieszawka","04","--3-----","RL","1607",,"5301N 01833E",
,"PL","NZW","Naleczow","Naleczow",,"--3-----","RL","0101",,"5117N 02212E",
,"PL","OAI","Omianki","Omianki",,"--3-----","RQ","9806",,,
,"PL","OBN","Oborniki","Oborniki",,"--3-----","RL","0201",,"5238N 01649E",
,"PL","OBR","Obrzycko","Obrzycko","WP","-23-----","RL","0901",,"5242N 01632E",
,"PL","OBS","Oborniki Slaskie","Oborniki Slaskie","02","-23-----","RL","0901",,"5118N 01655E",
,"PL","OCZ","Skoczow","Skoczow","24","--3-----","RL","1301",,"4948N 01848E",
,"PL","ODN","Ochotnica Dolna","Ochotnica Dolna","MA","--3-----","RL","0901",,"4932N 02019E",
,"PL","ODO","Odolanów","Odolanow","30","-23-----","RL","1401",,"5134N 01742E",
,"PL","OEW","Okuniew","Okuniew","14","--3-----","RL","1707",,"5216N 02118E",
,"PL","OGO","Ogorzeliny","Ogorzeliny","PM","--3-----","RL","0901",,"5336N 01733E",
,"PL","OIE","Ostrowiec","Ostrowiec",,"--3-----","RL","9805",,,
,"PL","OJK","Murow","Murow","OP","-----6--","RL","0901",,"5052N 01757E",
,"PL","OK3","Okole","Okole","22","--3-----","RL","1601",,"5400N 01829E",
,"PL","OKJ","Osiek Jasielski","Osiek Jasielski","18","--3-----","RL","1701",,"4938N 02129E",
,"PL","OKL","Oklesna","Oklesna","02","-23-----","RL","0901",,"5002N 01932E",
,"PL","OKM","Okmiany","Okmiany","02","--3-----","AM","2107",,"5115N 01547E",
,"PL","OKN","Okonek","Okonek","WP","--3-----","RL","0901",,"5332N 01651E",
,"PL","OKO","Okocim","Okocim","12","-23-----","RL","1401",,"4957N 02037E",
,"PL","OKS","Oksa","Oksa","SK","--3-----","RL","0901",,"5044N 02006E",
,"PL","OKW","Ozorków","Ozorkow","10","-23-----","RL","0701",,"5158N 01917E",
,"PL","OKZ","Olkusz","Olkusz","MA","-23-----","RL","0901",,"5017N 01934E",
,"PL","OL9","Olszowa","Olszowa","30","--3-----","RL","1601",,"5118N 01804E",
,"PL","OLA","Olawa","Olawa","02","123-----","RL","0501",,"5056N 01718E",
,"PL","OLB","Osno Lubuskie","Osno Lubuskie",,"-23--6--","RL","0601",,"5227N 01452E",
,"PL","OLC","Olecko","Olecko",,"--3-----","RQ","9705",,,
,"PL","OLE","Olesnica","Olesnica",,"--3-----","RL","0207",,"5112N 01722E",
,"PL","OLK","Ostrów Lubelski","Ostrow Lubelski","06","--3-----","RL","1707",,"5130N 02251E",
,"PL","OLN","Olesno","Olesno","16","-23-----","RL","0701",,"5053N 01825E",
,"PL","OLO","Osielsko","Osielsko","04","--3-----","RL","0901",,"5311N 01840E",
,"PL","OLR","Oltarzew","Oltarzew","14","--3-----","RL","1707",,"5213N 02047E",
,"PL","OLS","Olsztyn","Olsztyn",,"--3-----","RQ","9501",,,
,"PL","OLU","Opole Lubelskie","Opole Lubelskie","06","--3-----","RL","1601",,"5109N 02158E",
,"PL","OLW","Olszowa","Olszowa","10","--3-----","RL","1701",,"5135N 01952E",
,"PL","OMW","Otmuchów","Otmuchow","16","-23-----","RL","0407",,"5028N 01709E",
,"PL","OMZ","Odrzywolek","Odrzywolek","14","--3-----","RL","1601",,"5151N 02050E",
,"PL","OPA","Opatow","Opatow",,"--3-----","RQ","9501",,,
,"PL","OPL","Opalenica","Opalenica","WP","-23-----","RL","0901",,"5218N 01625E",
,"PL","OPO","Opole","Opole",,"--3-----","RQ","9501",,,
,"PL","OPR","Oporów","Oporow","10","--3-5---","RQ","1001",,"5215N 01933E",
,"PL","OPT","Opatówek","Opatowek","WP","--3-----","RL","0901",,"5144N 01821E",
,"PL","OPY","Olpiny","Olpiny","18","--3-----","RQ","0907",,"4949N 02112E",
,"PL","OPZ","Opoczno","Opoczno","10","--3-----","RL","0407",,"5122N 02017E",
,"PL","ORA","Orla","Orla","20","--3-----","RL","1807",,"5242N 02320E",
,"PL","ORE","Orly","Orly","18","-23-----","RL","1807",,"4953N 02248E",
,"PL","ORL","Orle","Orle",,"-23-----","RL","0601",,"5438N 01810E",
,"PL","ORN","Orneta","Orneta",,"--3-----","RQ","9501",,,
,"PL","ORO","Ornontowice","Ornontowice","24","--3-----","RQ","1007",,"5011N 01845E",
,"PL","ORW","Ostrowy","Ostrowy","18","--3-----","RL","1701",,"5218N 01910E",
,"PL","ORY","Orzysz","Orzysz","28","--3-----","RL","1607",,"5349N 02157E",
,"PL","ORZ","Orzechowo","Orzechowo","30","-----6--","RL","1401",,"5208N 01729E",
,"PL","OSA","Osieczna","Osieczna","30","--3-----","RL","1407",,"5154N 01641E",
,"PL","OSD","Osinów Dolny","Osinow Dolny","32","1-------","AA","1407",,"5251N 01409E",
,"PL","OSE","Osie","Osie","04","--3-----","RL","1801",,"5336N 01821E",
,"PL","OSI","Osieciny","Osieciny","04","--3-----","RL","1301",,"5238N 01843E",
,"PL","OSJ","Ostrów Mazowiecka","Ostrow Mazowiecka",,"-23-----","RL","0401",,"5247N 02154E",
,"PL","OSM","Ostromecko","Ostromecko","04","-23-----","RL","0701",,"5309N 01813E",
,"PL","OSN","Osina","Osina","32","--3-----","RL","1301",,"5336N 01500E",
,"PL","OSO","Ostrowsko","Ostrowsko","12","--3-----","RQ","1007",,"4928N 02005E",
,"PL","OSR","Ostrowiec Swietokrzyski","Ostrowiec Swietokrzyski","26","-23-----","RL","0407",,"5056N 02124E",
,"PL","OSS","Ostroleka","Ostroleka","14","-23-----","RL","1401",,"5305N 02134E",
,"PL","OST","Ostróda","Ostroda",,"--3-----","RL","0212",,"5342N 01959E",
,"PL","OSW","Oswiecim","Oswiecim",,"-23-----","RL","0601",,"5002N 01916E",
,"PL","OSY","Olszyna","Olszyna","08","--3-----","RL","1207",,"5139N 01445E",
,"PL","OSZ","Koszalin","Koszalin",,"--34----","AI","9601",,,
"+","PL","OTN","Otomin","Otomin","22","--3-----","AM","2307",,"5419N 01831E",
,"PL","OTO","Otowice","Otowice","04","--3-----","RL","0901",,"5311N 01821E",
,"PL","OTW","Otwock","Otwock","14","-23-----","RL","0607",,"5206N 02117E",
,"PL","OWA","Owinska","Owinska","30","--3-----","RL","1401",,"5231N 01659E",
,"PL","OWK","Ostrow Wielkopolski","Ostrow Wielkopolski",,"--3-----","RQ","9705",,,
,"PL","OWO","Jonkowo","Jonkowo","28","--3-----","RL","2001",,"5350N 02019E",
,"PL","OXA","Strzyzow","Strzyzow","18","-----6--","RL","0901",,"4952N 02148E",
,"PL","OXB","Sliwice","Sliwice","04","-----6--","RL","0901",,"5343N 01811E",
,"PL","OXC","Strzelno","Strzelno","04","-----6--","RL","0901",,"5238N 01812E",
,"PL","OXD","Turosn Koscielna","Turosn Koscielna","PD","-----6--","RL","0901",,"5301N 02304E",
,"PL","OXE","Tuczno","Tuczno","32","-----6--","RL","0901",,"5311N 01609E",
,"PL","OXF","Kloczew","Kloczew","LU","-----6--","RL","0901",,"5144N 02158E",
,"PL","OXG","Wolka Kosowska","Wolka Kosowska","MZ","-----6--","RL","0901",,"5203N 02050E",
,"PL","OXH","Walichnowy","Walichnowy","LD","-----6--","RL","0901",,"5118N 01823E",
,"PL","OXI","Wegrow","Wegrow","MZ","-----6--","RQ","0901",,"5224N 02201E",
,"PL","OXJ","Witkowo","Witkowo","WP","-----6--","RL","0901",,"5227N 01748E",
,"PL","OXK","Wojnicz","Wojnicz","MA","-----6--","RL","0901",,"4958N 02050E",
,"PL","OXL","Wola Krzysztoporska","Wola Krzysztoporska","LD","-----6--","RL","0901",,"5121N 01935E",
,"PL","OXM","Wysoka","Wysoka","WP","-----6--","RL","0901",,"5312N 01706E",
,"PL","OXO","Ploxo","Ploxo","MA","-----6--","RL","0901",,"5004N 02020E",
,"PL","OXP","Zbylitowska Gora","Zbylitowska Gora","MA","-----6--","RL","0901",,"4959N 02055E",
,"PL","OXQ","Zator","Zator","MA","-----6--","RL","0901",,"4959N 01927E",
,"PL","OXR","Zukowice","Zukowice","02","-----6--","RL","0901",,"5140N 01559E",
,"PL","OXT","Loziska","Loziska",,"-----6--","RL","0901",,"5204N 02059E",
,"PL","OYA","Kolbudy Dolne","Kolbudy Dolne","PM","-----6--","RL","0901",,"5416N 01829E",
,"PL","OYB","Policzna","Policzna","MZ","-----6--","RL","0901",,"5127N 02138E",
,"PL","OYC","Ksiaz Wielkopolsk","Ksiaz Wielkopolsk","WP","-----6--","RL","0901",,"5204N 01714E",
,"PL","OYD","Kulesze Koscielne","Kulesze Koscielne","PD","-----6--","RL","0901",,"5302N 02230E",
,"PL","OYE","Kowal","Kowal","04","-----6--","RL","0901",,"5232N 01910E",
,"PL","OYF","Kruszow","Kruszow","LD","-----6--","RL","0901",,"5135N 01934E",
,"PL","OYG","Lipnik","Lipnik","WP","-----6--","RQ","0901",,"5036N 02036E",
,"PL","OYH","Miejska Gorka","Miejska Gorka","WP","-----6--","RL","0901",,"5139N 01657E",
,"PL","OYI","Insko","Insko","32","-----6--","RL","0901",,"5325N 01532E",
,"PL","OYJ","Miroslawiec","Miroslawiec","32","-----6--","RL","0901",,"5320N 01606E",
,"PL","OYK","Narew","Narew","PD","-----6--","RL","0901",,"5255N 02331E",
,"PL","OYL","Niechlow","Niechlow","02","-----6--","RL","0901",,"5140N 01622E",
,"PL","OYM","Tarczyn","Tarczyn","MZ","-----6--","RL","0901",,"5158N 02050E",
,"PL","OYN","Nowe Miasto nad Warta","Nowe Miasto nad Warta","WP","--3--6--","RL","0901",,"5205N 01725E",
,"PL","OYO","Nowa Wies Wielka","Nowa Wies Wielka","04","-23--6--","RL","0901",,"5258N 01805E",
,"PL","OYP","Narzym","Narzym","WN","-----6--","RL","0901",,"5311N 02015E",
,"PL","OYQ","Ociaz","Ociaz","WP","-----6--","RL","0901",,"5143N 01756E",
,"PL","OYR","Partynia","Partynia","18","-----6--","RL","0901",,"5013N 02117E",
,"PL","OYS","Przykona","Przykona","WP","-----6--","RL","0901",,"5159N 01837E",
,"PL","OYT","Przyjazn","Przyjazn","PM","--3--6--","RL","0901",,"5419N 01824E",
,"PL","OYU","Konstancin-Jeziorna","Konstancin-Jeziorna","MZ","-23--6--","RL","0901",,"5205N 02107E",
,"PL","OYV","Rybie","Rybie","WP","-----6--","RL","0901",,"5201N 01812E",
,"PL","OYW","Rakszawa","Rakszawa","18","-----6--","RL","0901",,"5009N 02215E",
,"PL","OYX","Siemianowice Slaskie","Siemianowice Slaskie","SL","-----6--","RL","0901",,"5018N 01902E",
,"PL","OYY","Skaryszew","Skaryszew","MZ","-----6--","RL","0901",,"5119N 02119E",
,"PL","OZ3","Osiecznica","Osiecznica","02","--3-----","RL","1501",,"5204N 01502E",
,"PL","OZA","Brzeziny","Brzeziny","WP","-----6--","RL","0901",,"5155N 01804E",
,"PL","OZB","Mieslaczkowo","Mieslaczkowo","04","-----6--","RL","0901",,"5314N 01936E",
,"PL","OZC","Sobienie Jeziory","Sobienie Jeziory","MZ","-----6--","RL","0901",,"5156N 02119E",
,"PL","OZD","Lyski","Lyski","SL","-----6--","RL","0901",,"5007N 01824E",
,"PL","OZE","Orzesze","Orzesze","SL","-----6--","RL","0901",,"5909N 01847E",
,"PL","OZF","Kargowa","Kargowa","LB","-----6--","RL","0901",,"5204N 01551E",
,"PL","OZH","Borzytuchom","Borzytuchom","PM","-----6--","RL","0901",,"5412N 01722E",
,"PL","OZI","Ozimek","Ozimek","16","-23-----","RL","0701",,"5041N 01813E",
,"PL","OZJ","Czlopa","Czlopa","32","-----6--","RL","0901",,"5305N 01607E",
,"PL","OZK","Czerniewice","Czerniewice","04","-----6--","RL","0901",,"5231N 01906E",
,"PL","OZL","Dobrzyca","Dobrzyca","WP","-----6--","RL","0901",,"5152N 01736E",
,"PL","OZM","Ozarów Mazowiecki","Ozarow Mazowiecki",,"--3-----","RL","0212",,"5213N 02048E",
,"PL","OZN","Duchnice","Duchnice","MZ","-----6--","RL","0901",,"5212N 02048E",
,"PL","OZO","Ozarów","Ozarow","26","--3-----","RL","1301",,"5053N 02140E",
,"PL","OZP","Ilowo","Ilowo","WN","-23--6--","RL","0901",,"5311N 02018E",
,"PL","OZQ","Jablonna Lacka","Jablonna Lacka","MZ","-----6--","RL","0901",,"5228N 02226E",
,"PL","OZR","Ozarowice","Ozarowice","26","--3-----","RL","0501",,"5028N 01903E",
,"PL","OZS","Jednorozec","Jednorozec","MZ","-----6--","RL","0901",,"5309N 02103E",
,"PL","OZT","Jedlno","Jedlno","LD","-----6--","RL","0901",,"5105N 01915E",
,"PL","OZU","Karczew","Karczew","LD","-----6--","RL","0901",,"5102N 01943E",
,"PL","OZV","Kobierno","Kobierno","WP","-----6--","RL","0901",,"5143N 01729E",
,"PL","OZW","Ostrzeszów","Ostrzeszow","30","-23-----","RL","0701",,"5125N 01757E",
,"PL","OZX","Kedrzyno","Kedrzyno","32","-----6--","RL","0901",,"5404N 01527E",
,"PL","OZY","Kukinia","Kukinia","32","-----6--","RL","0901",,"5410N 01546E",
