,"NL","MED","Meddo","Meddo","GE","--3-----","RL","1207",,"5201N 00642E",
,"NL","MEE","Meer","Meer",,"--3-----","AF","9602",,,
,"NL","MEG","Megchelen","Megchelen","GE","--3-----","RL","1107",,"5150N 00624E",
,"NL","MEH","Mesch","Mesch","LI","1-3-----","RQ","0901",,,
,"NL","MEJ","Meijel","Meijel","LI","--3-----","RL","1601",,"5121N 00553E",
,"NL","MEK","Meeden","Meeden","GR","--3-----","RL","1307",,"5308N 00656E",
,"NL","MEP","Meppel","Meppel",,"123-----","AF","9602",,,
,"NL","MES","Meers","Meers",,"--3-----","AF","9602",,,
,"NL","MEW","Meerlo-Wansum","Meerlo-Wansum",,"1-------","AI","9901",,,
,"NL","MGN","Megen","Megen","NB","--3-----","RL","1601",,"5149N 00534E",
,"NL","MGS","Moergestel","Moergestel","NB","--3-----","RL","1301",,"5133N 00511E",
,"NL","MGT","Molengat","Molengat","NH","1-3-----","RQ","0607",,"5303N 00439E",
,"NL","MGW","Maasgouw","Maasgouw","LI","--3-----","RL","1601",,"5109N 00554E",
,"NL","MHK","Mookhoek","Mookhoek","ZH","--3-----","RL","0901",,"5145N 00437E",
,"NL","MHO","Mariahout","Mariahout","NB","--3-----","RL","0701",,"5132N 00534E",
,"NL","MHU","Maarhuizen","Maarhuizen","GR","1-3-----","RN","0501",,"5321N 00630E",
,"NL","MHZ","Maarheeze","Maarheeze","NB","--3-----","AF","1601",,"5119N 00536E",
,"NL","MID","Middelburg","Middelburg",,"123-----","AF","9602",,,
,"NL","MIE","Mierlo","Mierlo","NB","1-3-----","AF","1307",,"5126N 00537E",
,"NL","MIH","Middelharnis","Middelharnis",,"1-3-----","AF","1307",,,
,"NL","MIJ","Mijdrecht","Mijdrecht",,"--3-----","AF","9602",,,
,"NL","MIZ","Midden Zeeland Apt","Midden Zeeland Apt","ZE","---4----","AC","1207",,"5130N 00343E",
,"NL","MJA","Mandjeswaard","Mandjeswaard","OV","1-3-----","RN","0501",,"5234N 00555E",
,"NL","MKE","Munnekeburen","Munnekeburen","FR","1-3-----","RN","0501",,"5251N 00553E",
,"NL","MKK","Meerkerk","Meerkerk",,"--3-----","RL","0201",,"5155N 00500E",
,"NL","MKM","Wonseradeel/Makkum","Wonseradeel/Makkum","FR","1-------","RL","1107",,"5303N 00523E",
,"NL","MKN","Marken","Marken","NH","1-3-----","RN","0501",,"5228N 00506E",
,"NL","MKP","Moerkapelle","Moerkapelle",,"--3-----","AF","9602",,,
,"NL","MKU","Meliskere","Meliskere","ZE","--3-----","RL","1701",,"5131N 00331E",
,"NL","MKZ","Munnekezijl","Munnekezijl","FR","--3-----","RN","0501",,"5318N 00616E",
,"NL","MLA","Middelaar","Middelaar","LI","1-3-----","RN","0501",,"5144N 00555E",
,"NL","MLD","Menaldumadeel","Menaldumadeel","FR","--3-----","RL","1601",,"5313N 00540E",
,"NL","MLL","Mill","Mill",,"--3-----","AF","9602",,,
,"NL","MLR","Millingen aan de Rijn","Millingen aan de Rijn","GE","1-3-----","RN","0501",,"5152N 00603E",
,"NL","MLW","Molenwaard","Molenwaard","ZH","--3-----","RL","1601",,"5152N 00447E",
,"NL","MNH","Mijnsheerenland","Mijnsheerenland",,"1-------","RQ","1001",,"5148N 00429E",
,"NL","MNN","Monnickendam","Monnickendam",,"--3-----","AF","9602",,,
,"NL","MNT","Montfoort","Montfoort",,"--3-----","AF","9602",,,
,"NL","MNU","Menaldum","Menaldum","FR","1-3-----","RN","1101",,"5313N 00540E",
,"NL","MOE","Moerdijk","Moerdijk",,"123-----","AF","1907",,"5141N 00434E",
,"NL","MOG","Molenaarsgraaf","Molenaarsgraaf",,"--3-----","AF","9602",,,
,"NL","MOK","Mook","Mook","LI","1-3-----","RN","0501",,"5145N 00553E",
,"NL","MOL","Molenhoek","Molenhoek","LI","123-----","RL","0701",,"5146N 00552E",
,"NL","MON","Monster","Monster",,"--3-----","AF","9602",,,
,"NL","MOO","Moordrecht","Moordrecht",,"--3-----","AF","9602",,,
,"NL","MOT","Molenschot","Molenschot","NB","--3-----","RL","0507",,"5134N 00453E",
,"NL","MRK","Maren-Kessel","Maren-Kessel","NB","--3--6--","RL","0901",,"5148N 00524E",
,"NL","MRM","Marum","Marum",,"--3-----","RL","0601",,"5309N 00616E",
,"NL","MRN","Meerssen","Meerssen","LI","-23-----","RL","0701",,"5053N 00545E",
,"NL","MRR","Marrum","Marrum","FR","--3-----","RL","0901",,"5320N 00548E",
,"NL","MRS","Maarssenbroek","Maarssenbroek",,"--3-----","AF","9602",,,
,"NL","MRT","Maartensdijk","Maartensdijk",,"--3-----","AF","9602",,,
,"NL","MRU","Marssum","Marssum","FR","--3-----","RN","0501",,"5313N 00544E",
,"NL","MSA","Melissant","Melissant","ZH","--3-----","RL","0701",,"5146N 00404E",
,"NL","MSB","Maasbracht","Maasbracht",,"1-------","AF","9602",,,
,"NL","MSD","Maasdam","Maasdam",,"--3-----","AF","9602",,,
,"NL","MSH","Mill en Sint Hubert","Mill en Sint Hubert","NB","--3-----","RL","1601",,"5141N 00547E",
,"NL","MSL","Maassluis","Maassluis",,"123-----","AF","9602",,,
,"NL","MSN","Moerstraten","Moerstraten","NB","--3-----","RL","1601",,"5132N 00421E",
,"NL","MSS","Maarssen","Maarssen",,"--3-----","AF","9602",,,
,"NL","MST","Maastricht","Maastricht",,"1234----","AF","9602",,,
,"NL","MSV","Maasvlakte","Maasvlakte",,"1-3-----","AF","1701",,,
,"NL","MSW","Mensingeweer","Mensingeweer","GR","1-3-----","RN","0501",,"5321N 00628E",
,"NL","MTD","Muntendam","Muntendam","GR","--3-----","RL","1607",,"5308N 00652E",
,"NL","MTK","Meterik","Meterik","LI","--3-----","RL","1301",,"5127N 00602E",
,"NL","MTL","Montferland","Montferland","GE","--3-----","RL","1601",,"5156N 00608E",
,"NL","MTN","Mantinge","Mantinge","DR","--3-----","RL","1701",,"5248N 00637E",
,"NL","MTW","Menterwolde","Menterwolde","GR","--3-----","RL","1601",,"5308N 00652E",
,"NL","MUD","Muiden","Muiden","NH","1-3-----","RN","0501",,"5220N 00504E",
,"NL","MUN","Munein","Munein","FR","--3-----","RL","1501",,"5315N 00555E",
,"NL","MUS","Musselkanaal","Musselkanaal","GR","-----6--","RQ","0907",,"5255N 00701E",
,"NL","MVE","Middelie","Middelie",,"--3-----","RL","9805",,,"Fleevoland"
,"NL","MWD","Midwolda","Midwolda","GR","1-------","RQ","0907",,"5312N 00700E",
,"NL","MWE","Meeuwen","Meeuwen","NB","--3-----","RL","0701",,"5143N 00500E",
,"NL","MWU","Molkwerum","Molkwerum","FR","--3-----","RL","0701",,"5254N 00524E",
,"NL","MZE","Milheeze","Milheeze","NB","--3-----","RL","0701",,"5130N 00546E",
,"NL","N8W","Nieuwerkerke","Nieuwerkerke","ZE","1-------","RL","1401",,"5142N 00354E",
,"NL","NAA","Naarden","Naarden",,"--3-----","AF","9602",,,
,"NL","NAM","Nieuw-Amsterdam","Nieuw-Amsterdam","DR","123--6--","RN","0907",,"5243N 00652E",
,"NL","NAW","Naaldwijk","Naaldwijk",,"1-3-----","AF","1607",,,
,"NL","NB3","Nieuw-Buinen","Nieuw-Buinen","DR","--3-----","RL","1601",,"5257N 00656E",
,"NL","NB4","Den Hout","Den Hout","NB","--3-----","RL","1601",,"5139N 00449E",
,"NL","NBG","Nieuwerbrug","Nieuwerbrug","ZH","123-----","RN","0501",,"5205N 00449E",
,"NL","NBN","Nissewaard","Nissewaard","ZH","--3-----","RL","1601",,"5149N 00416E",
,"NL","NBU","Nieuwe Brug","Nieuwe Brug","NH","1-3-----","RN","0501",,"5222N 00440E",
,"NL","NBV","Ulvenhout","Ulvenhout","NB","-----6--","RQ","1007",,"5133N 04480E",
,"NL","NBW","Neder-Betuwe","Neder-Betuwe",,"-23-----","RL","0601",,"5156N 00534E",
,"NL","ND5","Dreischor","Dreischor","ZE","1----6--","RL","1407",,"5141N 00359E",
,"NL","NDB","Nederhorst den Berg","Nederhorst den Berg",,"1-3-----","AF","1607",,"5216N 00503E",
,"NL","NDE","Leende","Leende","NB","--3-----","RL","1301",,"5121N 00533E",
,"NL","NDH","Noordhoek","Noordhoek","NB","--3-----","RL","1501",,"5139N 00432E",
,"NL","NDI","Nieuwediep","Nieuwediep","DR","--3-----","AF","0212",,"5303N 00651E",
,"NL","NDL","Noordwijk aan Zee","Noordwijk aan Zee",,"1-------","AF","0212",,"5215N 00426E",
,"NL","NDN","Noorden","Noorden","ZH","--3-----","RL","0701",,"5210N 00450E",
,"NL","NDP","Nootdorp","Nootdorp",,"--3-----","AF","9602",,,
,"NL","NDW","Noordwijk","Noordwijk","GR","--3-----","RL","1107",,"5310N 00615E",
,"NL","NEC","Neck","Neck","NH","1-3-----","RN","0501",,"5231N 00455E",
,"NL","NEE","Neede","Neede","GE","--3-----","RL","0212",,"5208N 00637E",
,"NL","NEJ","Neerijnen","Neerijnen","GE","--3-----","RL","1601",,"5150N 00517E",
,"NL","NER","Neer","Neer",,"--3-----","AF","9602",,,
,"NL","NES","Nes","Nes","FR","123-----","RN","0501",,"5303N 00551E",
,"NL","NEV","Veen","Veen","GE","1-3--6--","RL","0901",,"5147N 00507E",
,"NL","NFK","Niftrik","Niftrik","GE","--3--6--","RQ","1001",,"5148N 00540E",
,"NL","NGA","Nijega","Nijega",,"--3-----","RQ","0607",,"5308N 00601E",
,"NL","NGD","Nooit Gedacht","Nooit Gedacht","DR","--3-----","RL","1701",,"5258N 00640E",
,"NL","NGN","Nuenen","Nuenen","NB","--3-----","RL","1601",,"5128N 00533E",
,"NL","NGV","Nigtevecht","Nigtevecht","UT","1-3-----","RL","0607",,"5217N 00502E",
,"NL","NHE","Nijehaske","Nijehaske",,"--3-----","RL","0201",,"5257N 00553E",
,"NL","NHM","Nieuwehorne","Nieuwehorne","FR","--3-----","RN","0501",,"5257N 00603E",
,"NL","NHO","Oostwoud","Oostwoud","NH","--3-----","RL","1501",,"5244N 05505E",
"+","NL","NHR","Noordhorn","Noordhorn","GR","--3-----","AA","2201",,"5326N 00634E",
,"NL","NIB","Nieuw-Bergen","Nieuw-Bergen","LI","--3-----","RQ","0907",,"5136N 00603E",
,"NL","NIE","Nieuwerkerk aan den IJssel","Nieuwerkerk aan den IJssel","ZH","1-3-----","RL","1607",,"5158N 00437E",
,"NL","NIH","Nieuwenhagen","Nieuwenhagen","LI","--3-----","RL","1207",,"5054N 00602E",
,"NL","NIJ","Nijmegen","Nijmegen",,"123-----","AF","1901",,,
,"NL","NIL","Nieuwland","Nieuwland","ZH","-----6--","RQ","0907",,"5154N 00500E",
,"NL","NIS","Nispen","Nispen",,"--3-----","AF","9602",,,
,"NL","NIU","Nieuwdorp","Nieuwdorp","ZE","1-3-----","RL","0207",,"5128N 00344E",
,"NL","NKK","Nijkerk","Nijkerk",,"1-3-----","AF","1607",,,
,"NL","NKU","Nieuwkuijk","Nieuwkuijk","NB","--3-----","RL","0701",,"5141N 00511E",
,"NL","NKV","Nijkerkerveen","Nijkerkerveen",,"--3-----","AF","9602",,,
,"NL","NLD","Ressen","Ressen","GE","-----6--","RL","0901",,"5154N 00552E",
,"NL","NLG","Nagele","Nagele",,"--3-----","AF","9602",,,
,"NL","NLK","Nieuw-Lekkerland","Nieuw-Lekkerland",,"--3-----","AF","0212",,"5153N 00440E",
,"NL","NMD","Nijemirdum","Nijemirdum","FR","--3-----","RL","0507",,"5251N 00534E",
,"NL","NMG","Nieuw-Millingen","Nieuw-Millingen","GE","--3-----","RQ","0907",,"5213N 00546E",
,"NL","NMT","Noordbeemster","Noordbeemster","NH","--3-----","RL","1207",,"5235N 00457E",
,"NL","NNE","Annen","Annen",,"--3-----","RL","9805",,,"Drenthe"
,"NL","NNM","Nunhem","Nunhem","LI","--3-----","RQ","0907",,"5114N 00557E",
,"NL","NNN","Nuenen","Nuenen",,"--3-----","AF","9602",,,
,"NL","NOJ","Noordwijkerhout","Noordwijkerhout",,"--3-----","AF","9602",,,
,"NL","NOP","Noordoostpolder","Noordoostpolder","FL","--3-----","RL","1601",,"5243N 00545E",
,"NL","NOQ","Noord-Beveland","Noord-Beveland","ZE","--3-----","RL","1601",,"5135N 00345E",
,"NL","NOV","Noordenveld","Noordenveld","DR","--3-----","RL","1601",,"5308N 00626E",
,"NL","NPK","Nieuwe Pekela","Nieuwe Pekela","GR","--3-----","RN","0501",,"5305N 00659E",
,"NL","NPZ","Usquert","Usquert","GR","1-------","RL","1107",,"5326N 00633E",
,"NL","NRG","Norg","Norg",,"123-5---","RQ","0907",,"5303N 00627E",
,"NL","NRK","Nieuwerkerk","Nieuwerkerk","ZE","--3-----","RL","1601",,"5142N 00354E",
,"NL","NRW","Nederweert","Nederweert",,"--3-----","AF","9602",,,
,"NL","NSA","Nes aan de Amstel","Nes aan de Amstel","NH","1-3-----","RN","0501",,"5216N 00453E",
,"NL","NSB","Nieuwe Schans","Nieuwe Schans",,"--3----B","AF","0212",,"5150N 00530E",
,"NL","NSC","Nieuweschans","Nieuweschans","GR","-23-----","AF","0401",,"5311N 00712E",
,"NL","NSD","Nieuw-Scheemda","Nieuw-Scheemda","GR","1-3-----","RN","0501",,"5312N 00656E",
,"NL","NSS","Nisse","Nisse",,"--3-----","RQ","9705",,,
,"NL","NST","Nederasselt","Nederasselt",,"1-3-----","RL","0601",,"5146N 00545E",
,"NL","NSU","Nessersluis","Nessersluis","UT","1-3-----","RN","0501",,"5215N 00452E",
,"NL","NSW","Noord-Scharwoude","Noord-Scharwoude",,"--3-----","AF","9602",,,
,"NL","NSZ","Nieuwe Statenzijl","Nieuwe Statenzijl","GR","1-3-----","RN","0501",,"5314N 00712E",
,"NL","NTD","Netterden","Netterden",,"--3-----","RQ","0907",,"5151N 00619E",
,"NL","NTH","Nuth","Nuth",,"--3-----","AF","9602",,,
,"NL","NTJ","Neeltje Jans","Neeltje Jans","ZE","1-------","RL","1107",,"5338N 00342E",
,"NL","NTO","Ten Boer","Ten Boer","GR","-23-----","RN","0501",,"5317N 00641E",
,"NL","NTR","Nistelrode","Nistelrode","NB","--3-----","RL","0901",,"5142N 00534E",
,"NL","NUD","Numansdorp","Numansdorp",,"--3-----","AF","9602",,,
,"NL","NUI","Nuis","Nuis",,"--3-----","AF","9602",,,
,"NL","NUL","Nuland","Nuland","NB","-----6--","RQ","0907",,"5143N 00526E",
,"NL","NUN","Nunspeet","Nunspeet",,"--3-----","AF","9602",,,
,"NL","NUW","Nieuwland","Nieuwland","UT","--3-----","RL","0901",,"5212N 00523E",
,"NL","NVD","Nijverdal","Nijverdal",,"--3-----","AF","9602",,,
,"NL","NVO","Nieuw-Vossemeer","Nieuw-Vossemeer","NB","--3--6--","RN","0907",,"5135N 00413E",
,"NL","NVP","Nieuw-Vennep","Nieuw-Vennep",,"--3-----","AF","0607",,"5216N 00438E",
,"NL","NWD","Noordwolde","Noordwolde","FR","--3--6--","RQ","0607",,"5253N 00608E",
,"NL","NWE","Noordgouwe","Noordgouwe","ZE","--3-----","RL","0901",,"5142N 00357E",
,"NL","NWG","Nieuwegein","Nieuwegein",,"1-3-----","AF","1607",,,
,"NL","NWJ","Noordwelle","Noordwelle","ZE","1----6--","RL","1201",,"5143N 00348E",
,"NL","NWK","Nieuwkoop","Nieuwkoop",,"--3-----","AF","9602",,,
,"NL","NWL","Nieuwleusen","Nieuwleusen",,"--3-----","RL","0201",,"5235N 00618E",
,"NL","NWO","Nieuwolda","Nieuwolda","GR","1-3-----","RN","0501",,"5315N 00659E",
,"NL","NWP","Nieuwpoort","Nieuwpoort",,"--3-----","AF","9602",,,
,"NL","NWR","Bellingwedde","Bellingwedde","GR","--3-----","RL","1601",,"5307N 00709E",
,"NL","NWS","Nieuwstadt","Nieuwstadt",,"--3-----","RL","9811",,,
,"NL","NWT","Nieuwe-Tonge","Nieuwe-Tonge","ZH","--3-----","RL","0907",,"5143N 00410E",
,"NL","NWV","Nieuwveen","Nieuwveen",,"-23-----","RL","9805",,,"Zuidholland"
,"NL","NXO","Nibbixwoud","Nibbixwoud","NH","--3-----","RL","0701",,"5242N 00504E",
,"NL","NZ8","Noordeloos","Noordeloos","ZH","1----6--","RL","1407",,"5154N 00457E",
,"NL","NZI","Niezijl","Niezijl","GR","--3-----","RN","0501",,"5316N 00621E",
,"NL","NZJ","Nijezijl","Nijezijl","FR","1-3-----","RN","0501",,"5300N 00537E",
,"NL","OAI","Ouderkerk aan den IJssel","Ouderkerk aan den IJssel","ZH","--3--6--","AF","0907",,"5156N 00438E",
,"NL","OAS","Overasselt","Overasselt","GE","--3-----","RQ","0907",,"5145N 00547E",
,"NL","OAT","Oude Ijsselstreek","Oude Ijsselstreek","NH","--3-----","RL","1601",,"5153N 00623E",
,"NL","OBD","Obdam","Obdam",,"--3-----","RL","9901",,,
,"NL","OBE","Olburgen","Olburgen","GE","--3-----","RL","1107",,"5202N 00607E",
,"NL","OBG","Oostburg","Oostburg","ZE","--3-----","RL","0207",,"5120N 00330E",
,"NL","OBK","Olst-Wijhe","Olst-Wijhe","LI","--3-----","RL","1601",,"5220N 00607E",
,"NL","OBL","Oud-Beijerland","Oud-Beijerland",,"1-3-----","AF","1607",,,
,"NL","OBO","Oudenbosch","Oudenbosch",,"--3-----","AF","9602",,,
,"NL","OBZ","Oude Bildtzijl","Oude Bildtzijl","FR","-----6--","RQ","0907",,"5318N 00543E",
,"NL","OCC","Ochten","Ochten",,"--3-----","AF","9602",,,
,"NL","ODD","Oldeholtpade","Oldeholtpade","FR","-----6--","RL","1201",,"5254N 00603E",
,"NL","ODH","Oudenhoorn","Oudenhoorn",,"--3-----","AF","9602",,,
,"NL","ODJ","Oudendijk","Oudendijk","NH","--3-----","RQ","1001",,"5236N 00458E",
,"NL","ODK","Odijk","Odijk",,"--3-----","AF","9602",,,
,"NL","ODL","Odiliapeel","Odiliapeel","NB","1----6--","RQ","1007",,"5139N 00542E",
,"NL","ODN","Odoorn","Odoorn",,"--3-----","RL","0601",,"5251N 00651E",
,"NL","ODP","Oude Pekela","Oude Pekela",,"--3-----","AF","9602",,,
,"NL","ODR","Ouderkerk aan de Amstel","Ouderkerk aan de Amstel","NH","123-----","RN","0501",,"5218N 00454E",
,"NL","ODT","Oude-Tonge","Oude-Tonge",,"--3-----","AF","9602",,,
,"NL","ODU","Ouddorp","Ouddorp","ZH","--3-----","RL","1407",,"5149N 00356E",
,"NL","ODW","Oudewater","Oudewater",,"--3-----","AF","9602",,,
,"NL","OED","Sint Oedenrode","Sint Oedenrode","NB","--3--6--","AF","0907",,"5134N 00528E",
,"NL","OEL","Ohé en Laak","Ohe en Laak","LI","--3-----","RL","1307",,"5107N 00551E",
,"NL","OER","Oosterblokker","Oosterblokker","NH","--3-----","RL","1301",,"5240N 00507E",
,"NL","OGA","Oudega","Oudega",,"123--6--","RL","0601",,"5300N 00533E",
,"NL","OGE","Oegstgeest","Oegstgeest",,"1-3-----","AF","1607",,,
,"NL","OGN","Oud Gein","Oud Gein",,"1-3-----","RQ","0501",,,
,"NL","OGP","Ooltgensplaat","Ooltgensplaat","ZH","1-3-----","RN","0501",,"5141N 00421E",
,"NL","OGW","Offingawier","Offingawier","FR","--3-----","RL","1907",,"5302N 00542E",
,"NL","OHE","Oudehaske","Oudehaske","FR","--3-----","RL","0501",,"5257N 00552E",
,"NL","OHI","Oudeschild","Oudeschild","NH","1-3-----","RN","2107",,"5302N 00452E",
,"NL","OHM","Oosthem","Oosthem","FR","123-----","RN","0501",,"5301N 00536E",
,"NL","OHN","Oosterhesselen","Oosterhesselen","DR","--3-----","RN","0501",,"5245N 00644E",
,"NL","OHW","Oude Schouw","Oude Schouw","FR","123-----","RN","0501",,"5304N 00549E",
,"NL","OHZ","Oosthuizen","Oosthuizen","NH","123-----","RN","0501",,"5234N 00500E",
,"NL","OIH","Oirschot","Oirschot",,"1-3-----","AF","1607",,,
,"NL","OIL","Oirlo","Oirlo","LI","-23-----","RL","0901",,"5131N 00602E",
,"NL","OIW","Oisterwijk","Oisterwijk",,"--3-----","AF","9602",,,
,"NL","OKP","Oudkarspel","Oudkarspel","NH","--3-----","RL","0701",,"5242N 00448E",
,"NL","OLB","Oldebroek","Oldebroek","GE","--3-----","RL","0701",,"5226N 00553E",
,"NL","OLD","Oldeberkoop","Oldeberkoop",,"--3-----","AF","9602",,,
,"NL","OLE","Oldehove","Oldehove","GR","--3-----","RL","0901",,"5318N 00624E",
,"NL","OLK","Oldemarkt","Oldemarkt",,"--3-----","RL","9803",,,"Overijsel"
,"NL","OLO","Oud-Loosdrecht","Oud-Loosdrecht","NH","--3-----","RL","0207",,"5213N 00505E",
,"NL","OLS","Oosterlittens","Oosterlittens","FR","1-3-----","RN","0501",,"5308N 00539E",
,"NL","OLZ","Oldenzaal","Oldenzaal",,"-23-----","AF","9602",,,
,"NL","OMD","Roermond","Roermond",,"1-3-----","AF","1901",,,
,"NL","OME","Oostermeer","Oostermeer","FR","1-3-----","RN","0501",,"5310N 00603E",
,"NL","OMH","Oostmahorn","Oostmahorn","FR","1-3-----","RL","0901",,"5323N 00610E",
,"NL","OML","Ommel","Ommel","NB","--3-----","RL","0701",,"5125N 00545E",
,"NL","OMM","Ommen","Ommen",,"--3-----","AF","9602",,,
,"NL","OMO","Oudemolen","Oudemolen","NB","--3-----","RL","1907",,"5139N 00428E",
,"NL","OMR","Oudemirdum","Oudemirdum","FR","--3-----","RL","0507",,"5251N 00531E",
,"NL","OOD","Oosterend","Oosterend","NH","--3-----","RL","1207",,"5305N 00453E",
,"NL","OOE","Oosteind","Oosteind","NB","-----6--","RQ","0907",,"5138N 00454E",
,"NL","OOG","Noordbergum","Noordbergum","FR","--3-----","RL","1601",,"5313N 00601E",
,"NL","OOL","Ooststellingwerf","Ooststellingwerf","GE","--3-----","RL","1601",,"5300N 00618E",
,"NL","OOR","De Goorn","De Goorn","NH","--3-----","RL","0701",,"5238N 00457E",
,"NL","OOS","Oosterhout","Oosterhout","NB","1-3-----","AF","1101",,"5139N 00453E",
,"NL","OOT","Ootmarsum","Ootmarsum",,"--3-----","AF","9602",,,
,"NL","OOV","Overdinkel","Overdinkel","OV","--3--6--","RQ","0907",,"5214N 00702E",
,"NL","OOW","Onderbanken","Onderbanken","FR","--3-----","RL","1601",,"5058N 00559E",
,"NL","OOY","Ooij","Ooij",,"--3-----","AF","9602",,,
,"NL","OPD","Opheusden","Opheusden","GE","--3-----","RL","1207",,"5156N 00538E",
,"NL","OPE","Opeinde","Opeinde","FR","--3-----","RN","0501",,"5308N 00604E",
,"NL","OPG","Opende","Opende","GR","--3-----","RL","1607",,"5310N 00612E",
,"NL","OPH","Ophemert","Ophemert","GE","-----6--","RQ","0907",,"5184N 00538E",
,"NL","OPL","Oploo","Oploo","NB","--3-----","RL","1601",,"5136N 00553E",
,"NL","OPP","Opperdoes","Opperdoes","NH","--3-----","RL","1607",,"5246N 00505E",
,"NL","OPT","Oost Gelre","Oost Gelre","FR","--3-----","RL","1601",,"5159N 00634E",
,"NL","ORE","Ommeren","Ommeren","GE","-----6--","RQ","0907",,"5156N 00529E",
,"NL","ORJ","Oudenrijn","Oudenrijn","UT","123-----","RN","0501",,"5205N 00504E",
,"NL","ORL","Oterleek","Oterleek","NH","1-3-----","RN","0501",,"5238N 00450E",
,"NL","OSB","Oosterbeek","Oosterbeek",,"--3-----","AF","9602",,,
,"NL","OSD","Oostdijk","Oostdijk",,"--3-----","AF","9602",,,
,"NL","OSG","Oud-Sabbinge","Oud-Sabbinge","ZE","1-3-----","RN","0501",,"5132N 00348E",
,"NL","OSH","Ossendrecht","Ossendrecht",,"--3--6--","RL","0601",,"5124N 00420E",
,"NL","OSI","Olst","Olst","OV","-23--6--","RL","0901",,"5220N 00607E",
,"NL","OSK","Overschild","Overschild","GR","1-3-----","RN","0501",,"5317N 00647E",
,"NL","OSL","Oudesluis","Oudesluis","ZH","-23-----","RN","0501",,"5146N 00427E",
,"NL","OSM","Oosterbierum","Oosterbierum","FR","--3-----","RL","1701",,"5314N 00531E",
,"NL","OSO","Oost-Souburg","Oost-Souburg","ZE","--3-----","RL","1601",,"5128N 00336E",
,"NL","OSP","Ospel","Ospel",,"--3-----","AF","9602",,,
,"NL","OSR","Hulshorst","Hulshorst","GE","--3-----","RL","1207",,"5222N 00544E",
,"NL","OSS","Oss","Oss","NB","123-----","AF","1601",,"5146N 00532E",
,"NL","OST","Oostrum","Oostrum","FR","--3-----","AM","2007",,,
,"NL","OSW","Oosterwolde","Oosterwolde",,"--3-----","RL","0201",,"5300N 00618E",
,"NL","OSZ","Oostzaan","Oostzaan",,"--3-----","RL","0201",,"5227N 00452E",
,"NL","OTH","Oosterhout","Oosterhout","GE","--3-----","RL","0701",,"5153N 00550E",
,"NL","OTK","Oosterstreek","Oosterstreek","FR","--3-----","RQ","1001",,"5255N 00610E",
,"NL","OTL","Oosterland","Oosterland",,"--3-----","RL","0104",,"5256N 00500E",
,"NL","OTR","Oostrum","Oostrum","LI","--3-----","AM","2007",,"5132N 00601E",
,"NL","OUA","Oud Ade","Oud Ade","ZH","-----6--","RQ","0907",,"5211N 00433E",
,"NL","OUD","Oudorp","Oudorp","NH","-----6--","RQ","0907",,"5238N 00446E",
,"NL","OUG","Oud-Gastel","Oud-Gastel",,"--3-----","AF","0212",,"5135N 00428E",
,"NL","OUM","Oude Meer","Oude Meer","NH","--3-----","RL","0401",,"5217N 00446E",
,"NL","OUT","Opsterland","Opsterland","GE","--3-----","RL","1601",,"5304N 00605E",
,"NL","OVE","Overvecht","Overvecht","UT","--3-----","RL","1601",,"5207N 00507E",
,"NL","OVG","Overberg","Overberg","UT","1----6--","RQ","1001",,"5202N 00530E",
,"NL","OVL","Overloon","Overloon",,"--3-----","RL","0601",,"5134N 00557E",
,"NL","OVM","Oud-Vossemeer","Oud-Vossemeer",,"--3-----","AF","9602",,,
,"NL","OVN","Oostvoorne","Oostvoorne",,"--3-----","AF","9602",,,
,"NL","OVR","Oud-Vroenhoven","Oud-Vroenhoven",,"--3-----","AF","0212",,"5050N 00539E",
,"NL","OVV","Overveen","Overveen","NH","-----6--","RQ","0907",,"5223N 00436E",
,"NL","OVZ","Ovezande","Ovezande",,"--3-----","AF","9602",,,
,"NL","OWE","Oldeouwer","Oldeouwer","FL","--3-----","RL","1601",,"5255N 00548E",
,"NL","OWG","Oude Wetering","Oude Wetering","OV","-----6--","RL","1201",,"5234N 00602E",
,"NL","OWI","Oldambt","Oldambt","OV","--3-----","RL","1601",,"5309N 00702E",
,"NL","OWK","Ouwerkerk","Ouwerkerk","ZE","--3-----","RL","1601",,"5138N 00359E",
,"NL","OZL","Ossenzijl","Ossenzijl","OV","1-3-----","RN","0501",,"5248N 00555E",
,"NL","OZU","Oud-Zuilen","Oud-Zuilen","UT","123-----","RN","0501",,"5208N 00504E",
,"NL","PAN","Panningen","Panningen",,"--3-----","AF","9602",,,
,"NL","PAP","Papendrecht","Papendrecht",,"1-3-----","AF","1901","QYT",,
,"NL","PAT","Paterswolde","Paterswolde","DR","--3-----","RL","1601",,"5310N 00634E",
,"NL","PDJ","Poederoijen","Poederoijen",,"--3--6--","RL","0601",,"5147N 00505E",
,"NL","PDK","Poeldijk","Poeldijk",,"--3-----","AF","9602",,,
,"NL","PEE","Peel en Maas","Peel en Maas","LI","--3-----","RL","1601",,"5120N 00559E",
,"NL","PEK","Pekela","Pekela","GR","--3-----","RL","1601",,"5306N 00700E",
,"NL","PER","Pernis","Pernis","ZH","123-----","AF","0907",,"5153N 00423E",
,"NL","PET","Peest","Peest","DR","--3-----","RL","1307",,"5304N 00630E",
,"NL","PHL","Panheel","Panheel",,"1-3-----","RL","0601",,"5111N 00552E",
,"NL","PIJ","Pijnacker","Pijnacker",,"--3-----","AF","9602",,,
