,"CH","WYU","Wynau","Wynau","BE","-----6--","RL","0901",,"4715N 00748E",
,"CH","WZA","Winznau","Winznau","SO","--3-----","RL","0701",,"4722N 00756E",
,"CH","WZK","Wetzikon","Wetzikon","ZH","-23-----","RL","0207","ZKW","4719N 00847E",
,"CH","X6Z","Choulex","Choulex","GE","--3-----","RL","1501",,"4613N 00613E",
,"CH","XRE","Aeugst am Albis","Aeugst am Albis","ZH","1-3-----","RL","1401",,"4716N 00829E",
,"CH","XUU","Oberruti","Oberruti","AG","--3-----","RL","1501",,"4709N 00823E",
,"CH","XXX","RIS Inland waterways","RIS Inland waterways",,"1-------","AI","1101",,,
,"CH","XZX","Ibach","Ibach","SZ","1-3-----","RL","1401",,"4701N 00839E",
,"CH","YFL","Flüh","Fluh","SO","-23-----","RL","0601",,"4729N 00730E",
,"CH","YHM","Courtaman","Courtaman","FR","--3-----","RL","9805",,,
,"CH","YLB","Yverdon-les-Bains","Yverdon-les-Bains","VD","-23-----","RL","1101","ZLJ","4647N 00638E",
,"CH","YNS","Yens","Yens","VD","-23-----","RL","0701",,"4631N 00625E",
,"CH","YVD","Yvonand","Yvonand","VD","-23-----","RL","0701",,"4648N 00645E",
,"CH","YVR","Yvorne","Yvorne","VD","--3-----","RL","1601",,"4620N 00658E",
,"CH","Z5R","Rikon","Rikon","ZG","--3-----","RL","1601",,"4727N 00847E",
,"CH","ZAZ","Zäziwil","Zaziwil","BE","-23-----","RL","0401",,"4654N 00739E",
,"CH","ZBK","Zollbrück","Zollbruck","BE","--3-----","RL","1201",,"4658N 00745E",
,"CH","ZCH","Dachsen","Dachsen","ZH","--3-----","RL","1301",,"4740N 00838E",
,"CH","ZDD","Arbon","Arbon","TG","--3-----","RL","0201",,"4730N 00925E",
,"CH","ZEG","Egg","Egg","ZH","-----6--","RL","0901",,"4718N 00841E",
,"CH","ZEI","Zeihen","Zeihen","AG","-23--6--","RL","0901",,"4728N 00805E",
,"CH","ZEL","Zell","Zell","ZH","-23-----","RL","0607",,"4727N 00849E",
,"CH","ZER","Zermatt","Zermatt","VS","--3-----","RL","0401","QZB","4601N 00745E",
,"CH","ZET","Embrach-Embraport","Embrach-Embraport","ZH","-----6--","RL","0901",,"4731N 00835E",
,"CH","ZFN","Zufikon","Zufikon","AG","--3-----","RL","1307",,"4721N 00822E",
,"CH","ZGB","Ziegelbrucke","Ziegelbrucke","GL","--3-----","RL","1301",,"4707N 00903E",
,"CH","ZGN","Zeiningen","Zeiningen","AG","--3-----","RL","1001",,"4732N 00752E",
,"CH","ZHC","Feuerthalen","Feuerthalen","ZH","--3-----","RL","1601",,"4741N 00838E",
,"CH","ZHH","Gossau","Gossau","SG","--3-----","RL","0201",,"4725N 00915E",
,"CH","ZHW","Weiach","Weiach","ZH","--3-----","RL","1601",,"4733N 00826E",
,"CH","ZIM","Zweisimmen","Zweisimmen","BE","--3-----","RL","0104",,"4633N 00721E",
,"CH","ZIN","Zinal","Zinal","VS","--3-----","RL","1301",,"4608N 00738E",
,"CH","ZIZ","Zizers","Zizers","GR","-23-----","RL","1401",,"4656N 00934E",
,"CH","ZJA","Le Locle","Le Locle",,"----5---","RQ","9601",,,
,"CH","ZJW","Rapperswil","Rapperswil","SG","--3-----","RL","0201",,"4714N 00850E",
,"CH","ZKN","Zumikon","Zumikon","ZH","-23-----","RL","0601",,"4720N 00837E",
,"CH","ZKZ","Vevey","Vevey","VD","-23-----","RQ","9012",,,
,"CH","ZLK","Zollikofen","Zollikofen","BE","--3-----","RL","0207",,"4700N 00727E",
,"CH","ZLL","Zofingen","Zofingen","AG","--345---","AI","0401",,"4717N 00756E",
,"CH","ZLM","Zug","Zug","ZG","-2------","RL","9812",,,
,"CH","ZOL","Zollikon","Zollikon","ZH","--3-----","RQ","0907",,"4720N 00835E",
,"CH","ZPN","Pfungen","Pfungen","ZH","-----6--","RL","0901",,"4731N 00838E",
,"CH","ZRD","Zimmerwald","Zimmerwald","BE","-----6--","RL","0901",,"4652N 00728E",
,"CH","ZRH","Zurich","Zurich","ZH","---45---","AI","9601",,,
,"CH","ZSD","Zihlschlacht-Sitterdorf","Zihlschlacht-Sitterdorf","TG","--3-----","RL","1407",,"4731N 00916E",
,"CH","ZSF","Sennhof","Sennhof","ZH","--3-----","RL","1301",,"4728N 00845E",
,"CH","ZSG","Sternenberg","Sternenberg","ZH","--3-----","RL","1601",,"4723N 00855E",
,"CH","ZT3","Zuoz","Zuoz","GR","--3-----","RL","1501",,"4636N 00957E",
,"CH","ZUL","Zuzwil","Zuzwil","SG","-----6--","RQ","0907",,"4728N 00907E",
,"CH","ZUR","Unter-Stammheim","Unter-Stammheim","ZH","--3-----","RL","1601",,"4738N 00847E",
,"CH","ZWG","Zwingen","Zwingen","BL","--3-----","RL","1001",,"4726N 00732E",
,"CH","ZWI","Zetzwil","Zetzwil","AG","--3-----","RL","0401",,,
,"CH","ZWK","Zwillikon","Zwillikon","ZH","--3-----","RL","1407",,"4717N 00825E",
,"CH","ZWL","Zuchwil","Zuchwil","SO","-23-----","RL","0701",,"4712N 00733E",
,"CH","ZWN","Wolfhausen","Wolfhausen","ZH","--3--6--","RL","0901",,"4716N 00849E",
,"CH","ZZG","Zunzgen","Zunzgen","BL","--3-----","RL","1607",,"4726N 00748E",
,"CH","ZZH","Zurzach","Zurzach","AG","--3-----","RQ","0901",,"4736N 00818E",
,"CH","ZZL","Zell","Zell","LU","-23-----","RL","0607",,"4708N 00755E",
